»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2012-09-18,'600651,∑…¿÷“ÙœÏ,5.21,5.24,5.16,5.19,5.2,0.01,0.1923,0.353,2609020,13565411.0,3850530270.31,3850530270.31,None
2012-09-17,'600651,∑…¿÷“ÙœÏ,5.2,5.34,5.19,5.33,5.34,-0.14,-2.6217,0.6872,5078980,26702987.0,3843139617.2,3843139617.2,None
2012-09-14,'600651,∑…¿÷“ÙœÏ,5.34,5.44,5.32,5.39,5.36,-0.02,-0.3731,0.6021,4450208,23899036.0,3946608760.74,3946608760.74,None
2012-09-13,'600651,∑…¿÷“ÙœÏ,5.36,5.52,5.35,5.49,5.5,-0.14,-2.5455,0.6467,4779892,26000677.0,3961390066.96,3961390066.96,None
2012-09-12,'600651,∑…¿÷“ÙœÏ,5.5,5.52,5.43,5.47,5.45,0.05,0.9174,0.7178,5304724,29031089.0,4064859210.5,4064859210.5,None
2012-09-11,'600651,∑…¿÷“ÙœÏ,5.45,5.47,5.38,5.47,5.51,-0.06,-1.0889,0.7448,5504914,29847687.0,4027905944.95,4027905944.95,None
2012-09-10,'600651,∑…¿÷“ÙœÏ,5.51,5.52,5.42,5.44,5.45,0.06,1.1009,1.5043,11117433,60916928.0,4072249863.61,4072249863.61,None
2012-09-07,'600651,∑…¿÷“ÙœÏ,5.45,5.51,5.29,5.29,5.26,0.19,3.6122,1.0366,7661317,41547497.0,4027905944.95,4027905944.95,None
2012-09-06,'600651,∑…¿÷“ÙœÏ,5.26,5.3,5.19,5.22,5.23,0.03,0.5736,0.3319,2452739,12858522.0,3887483535.86,3887483535.86,None
2012-09-05,'600651,∑…¿÷“ÙœÏ,5.23,5.27,5.13,5.19,5.19,0.04,0.7707,0.4629,3421264,17831236.0,3865311576.53,3865311576.53,None
2012-09-04,'600651,∑…¿÷“ÙœÏ,5.19,5.33,5.17,5.3,5.28,-0.09,-1.7045,0.5021,3710648,19423565.0,3835748964.09,3835748964.09,None
2012-09-03,'600651,∑…¿÷“ÙœÏ,5.28,5.35,5.08,5.34,5.35,-0.07,-1.3084,0.7911,5846738,30812193.0,3902264842.08,3902264842.08,None
2012-08-31,'600651,∑…¿÷“ÙœÏ,5.35,5.5,5.28,5.49,5.63,-0.28,-4.9734,1.1459,8468999,45427073.0,3953999413.85,3953999413.85,None
2012-08-30,'600651,∑…¿÷“ÙœÏ,5.63,5.64,5.45,5.57,5.58,0.05,0.8961,0.9928,7337476,40853188.0,4160937700.93,4160937700.93,None
2012-08-29,'600651,∑…¿÷“ÙœÏ,5.58,5.69,5.45,5.48,5.43,0.15,2.7624,1.5064,11133393,62291675.0,4123984435.38,4123984435.38,None
2012-08-28,'600651,∑…¿÷“ÙœÏ,5.43,5.48,5.38,5.45,5.37,0.06,1.1173,0.4088,3021380,16381878.0,4013124638.73,4013124638.73,None
2012-08-27,'600651,∑…¿÷“ÙœÏ,5.37,5.47,5.3,5.41,5.4,-0.03,-0.5556,0.5437,4018300,21609713.0,3968780720.07,3968780720.07,None
2012-08-24,'600651,∑…¿÷“ÙœÏ,5.4,5.55,5.4,5.51,5.55,-0.15,-2.7027,0.4162,3075921,16809639.0,3990952679.4,3990952679.4,None
2012-08-23,'600651,∑…¿÷“ÙœÏ,5.55,5.63,5.41,5.41,5.44,0.11,2.0221,0.636,4700548,26061214.0,4101812476.05,4101812476.05,None
2012-08-22,'600651,∑…¿÷“ÙœÏ,5.44,5.54,5.41,5.48,5.53,-0.09,-1.6275,0.3774,2789340,15243750.0,4020515291.84,4020515291.84,None
2012-08-21,'600651,∑…¿÷“ÙœÏ,5.53,5.58,5.36,5.4,5.38,0.15,2.7881,0.6303,4658104,25626630.0,4087031169.83,4087031169.83,None
2012-08-20,'600651,∑…¿÷“ÙœÏ,5.38,5.39,5.28,5.35,5.37,0.01,0.1862,0.213,1574317,8406042.0,3976171373.18,3976171373.18,None
2012-08-17,'600651,∑…¿÷“ÙœÏ,5.37,5.4,5.29,5.34,5.32,0.05,0.9398,0.2639,1950319,10446971.0,3968780720.07,3968780720.07,None
2012-08-16,'600651,∑…¿÷“ÙœÏ,5.32,5.41,5.3,5.39,5.38,-0.06,-1.1152,0.3507,2591697,13830526.0,3931827454.52,3931827454.52,None
2012-08-15,'600651,∑…¿÷“ÙœÏ,5.38,5.49,5.35,5.49,5.51,-0.13,-2.3593,0.416,3074716,16606824.0,3976171373.18,3976171373.18,None
2012-08-14,'600651,∑…¿÷“ÙœÏ,5.51,5.53,5.31,5.38,5.4,0.11,2.037,0.4738,3501977,18932192.0,4072249863.61,4072249863.61,None
2012-08-13,'600651,∑…¿÷“ÙœÏ,5.4,5.57,5.39,5.53,5.58,-0.18,-3.2258,0.4677,3456439,18897850.0,3990952679.4,3990952679.4,None
2012-08-10,'600651,∑…¿÷“ÙœÏ,5.58,5.64,5.54,5.64,5.64,-0.06,-1.0638,0.3967,2931759,16377477.0,4123984435.38,4123984435.38,None
2012-08-09,'600651,∑…¿÷“ÙœÏ,5.64,5.64,5.5,5.6,5.61,0.03,0.5348,0.592,4375296,24406039.0,4168328354.04,4168328354.04,None
2012-08-08,'600651,∑…¿÷“ÙœÏ,5.61,5.66,5.57,5.64,5.65,-0.04,-0.708,0.3482,2573487,14433476.0,4146156394.71,4146156394.71,None
2012-08-07,'600651,∑…¿÷“ÙœÏ,5.65,5.66,5.57,5.64,5.63,0.02,0.3552,0.5449,4027386,22618548.0,4175719007.15,4175719007.15,None
2012-08-06,'600651,∑…¿÷“ÙœÏ,5.63,5.64,5.42,5.52,5.51,0.12,2.1779,0.504,3725048,20711218.0,4160937700.93,4160937700.93,None
2012-08-03,'600651,∑…¿÷“ÙœÏ,5.51,5.58,5.35,5.35,5.33,0.18,3.3771,0.5517,4077662,22433465.0,4072249863.61,4072249863.61,None
2012-08-02,'600651,∑…¿÷“ÙœÏ,5.33,5.45,5.3,5.43,5.43,-0.1,-1.8416,0.3296,2435997,13085752.0,3939218107.63,3939218107.63,None
2012-08-01,'600651,∑…¿÷“ÙœÏ,5.43,5.46,5.3,5.3,5.28,0.15,2.8409,0.4501,3326329,17944640.0,4013124638.73,4013124638.73,None
2012-07-31,'600651,∑…¿÷“ÙœÏ,5.28,5.44,5.26,5.42,5.38,-0.1,-1.8587,0.2973,2196989,11725914.0,3902264842.08,3902264842.08,None
2012-07-30,'600651,∑…¿÷“ÙœÏ,5.38,5.56,5.36,5.49,5.52,-0.14,-2.5362,0.3426,2532360,13807357.0,3976171373.18,3976171373.18,None
2012-07-27,'600651,∑…¿÷“ÙœÏ,5.52,5.59,5.47,5.59,5.54,-0.02,-0.361,0.3317,2451728,13537265.0,4079640516.72,4079640516.72,None
2012-07-26,'600651,∑…¿÷“ÙœÏ,5.54,5.64,5.52,5.56,5.56,-0.02,-0.3597,0.3469,2563501,14298470.0,4094421822.94,4094421822.94,None
2012-07-25,'600651,∑…¿÷“ÙœÏ,5.56,5.65,5.53,5.64,5.64,-0.08,-1.4184,0.3218,2378458,13295204.0,4109203129.16,4109203129.16,None
2012-07-24,'600651,∑…¿÷“ÙœÏ,5.64,5.7,5.56,5.59,5.66,-0.02,-0.3534,0.4325,3196622,18014797.0,4168328354.04,4168328354.04,None
2012-07-23,'600651,∑…¿÷“ÙœÏ,5.66,5.73,5.61,5.69,5.8,-0.14,-2.4138,0.5422,4007231,22675840.0,4183109660.26,4183109660.26,None
2012-07-20,'600651,∑…¿÷“ÙœÏ,5.8,5.87,5.66,5.71,5.77,0.03,0.5199,0.9477,7004322,40430104.0,4286578803.8,4286578803.8,None
2012-07-19,'600651,∑…¿÷“ÙœÏ,5.77,5.91,5.43,5.46,5.47,0.3,5.4845,1.1796,8717827,49977069.0,4264406844.47,4264406844.47,None
2012-07-18,'600651,∑…¿÷“ÙœÏ,5.47,5.47,5.35,5.44,5.42,0.05,0.9225,0.3352,2477523,13379894.0,4042687251.17,4042687251.17,None
2012-07-17,'600651,∑…¿÷“ÙœÏ,5.42,5.47,5.37,5.4,5.39,0.03,0.5566,0.2871,2121510,11502173.0,4005733985.62,4005733985.62,None
2012-07-16,'600651,∑…¿÷“ÙœÏ,5.39,5.69,5.38,5.69,5.69,-0.3,-5.2724,0.6272,4635306,25493044.0,3983562026.29,3983562026.29,None
2012-07-13,'600651,∑…¿÷“ÙœÏ,5.69,5.76,5.67,5.72,5.75,-0.06,-1.0435,0.3368,2488991,14202918.0,4205281619.59,4205281619.59,None
2012-07-12,'600651,∑…¿÷“ÙœÏ,5.75,5.77,5.6,5.64,5.63,0.12,2.1314,0.6851,5063110,28828239.0,4249625538.25,4249625538.25,None
2012-07-11,'600651,∑…¿÷“ÙœÏ,5.63,5.64,5.56,5.59,5.6,0.03,0.5357,0.2247,1660699,9308438.0,4160937700.93,4160937700.93,None
2012-07-10,'600651,∑…¿÷“ÙœÏ,5.6,5.66,5.56,5.6,5.63,-0.03,-0.5329,0.2637,1948927,10917599.0,4138765741.6,4138765741.6,None
2012-07-09,'600651,∑…¿÷“ÙœÏ,5.63,5.8,5.6,5.8,5.83,-0.2,-3.4305,0.4142,3061032,17432277.0,4160937700.93,4160937700.93,None
2012-07-06,'600651,∑…¿÷“ÙœÏ,5.83,5.85,5.66,5.76,5.69,0.14,2.4605,0.4346,3211923,18469857.0,4308750763.13,4308750763.13,None
2012-07-05,'600651,∑…¿÷“ÙœÏ,5.69,5.84,5.66,5.84,5.84,-0.15,-2.5685,0.4173,3084274,17634028.0,4205281619.59,4205281619.59,None
2012-07-04,'600651,∑…¿÷“ÙœÏ,5.84,5.95,5.83,5.93,5.91,-0.07,-1.1844,0.3115,2302549,13540286.0,4316141416.24,4316141416.24,None
2012-07-03,'600651,∑…¿÷“ÙœÏ,5.91,5.99,5.87,5.96,5.95,-0.04,-0.6723,0.417,3082091,18283754.0,4367875988.01,4367875988.01,None
2012-07-02,'600651,DR∑…¿÷“Ù,5.95,6.05,5.88,5.93,5.86,0.09,1.5358,0.4227,3124196,18659426.0,4397438600.45,4397438600.45,None
2012-06-29,'600651,∑…¿÷“ÙœÏ,7.06,7.07,6.82,6.9,6.92,0.14,2.0231,0.4805,2959615,20559879.0,4348167578.54,4348167578.54,None
2012-06-28,'600651,∑…¿÷“ÙœÏ,6.92,7.1,6.91,7.07,7.03,-0.11,-1.5647,0.3344,2059732,14460097.0,4261943292.28,4261943292.28,None
2012-06-27,'600651,∑…¿÷“ÙœÏ,7.03,7.11,6.99,7.09,7.04,-0.01,-0.142,0.4082,2514106,17729964.0,4329690945.77,4329690945.77,None
2012-06-26,'600651,∑…¿÷“ÙœÏ,7.04,7.09,6.9,6.91,7.02,0.02,0.2849,0.5792,3567063,25075653.0,4335849823.36,4335849823.36,None
2012-06-25,'600651,∑…¿÷“ÙœÏ,7.02,7.2,7.01,7.2,7.22,-0.2,-2.7701,0.4306,2651953,18784245.0,4323532068.18,4323532068.18,None
2012-06-21,'600651,∑…¿÷“ÙœÏ,7.22,7.45,7.18,7.4,7.42,-0.2,-2.6954,0.6109,3762605,27292455.0,4446709619.98,4446709619.98,None
2012-06-20,'600651,∑…¿÷“ÙœÏ,7.42,7.51,7.41,7.5,7.45,-0.03,-0.4027,0.3268,2012812,14997250.0,4569887171.78,4569887171.78,None
2012-06-19,'600651,∑…¿÷“ÙœÏ,7.45,7.59,7.44,7.59,7.59,-0.14,-1.8445,0.6627,4081184,30522210.0,4588363804.55,4588363804.55,None
2012-06-18,'600651,∑…¿÷“ÙœÏ,7.59,7.62,7.53,7.54,7.51,0.08,1.0652,0.3775,2325259,17640721.0,4674588090.81,4674588090.81,None
2012-06-15,'600651,∑…¿÷“ÙœÏ,7.51,7.59,7.41,7.51,7.52,-0.01,-0.133,0.4213,2594962,19486541.0,4625317070.09,4625317070.09,None
2012-06-14,'600651,∑…¿÷“ÙœÏ,7.52,7.63,7.5,7.6,7.6,-0.08,-1.0526,0.5176,3187728,24140080.0,4631475947.68,4631475947.68,None
2012-06-13,'600651,∑…¿÷“ÙœÏ,7.6,7.65,7.42,7.47,7.41,0.19,2.5641,0.6666,4105784,31023562.0,4680746968.4,4680746968.4,None
2012-06-12,'600651,∑…¿÷“ÙœÏ,7.41,7.55,7.39,7.55,7.58,-0.17,-2.2427,0.5119,3152755,23503658.0,4563728294.19,4563728294.19,None
2012-06-11,'600651,∑…¿÷“ÙœÏ,7.58,7.6,7.45,7.46,7.47,0.11,1.4726,0.7956,4900219,36838003.0,4668429213.22,4668429213.22,None
2012-06-08,'600651,∑…¿÷“ÙœÏ,7.47,7.58,7.42,7.58,7.46,0.01,0.134,0.6144,3783870,28336023.0,4600681559.73,4600681559.73,None
2012-06-07,'600651,∑…¿÷“ÙœÏ,7.46,7.71,7.44,7.69,7.61,-0.15,-1.9711,0.759,4674522,35461307.0,4594522682.14,4594522682.14,None
2012-06-06,'600651,∑…¿÷“ÙœÏ,7.61,7.71,7.56,7.69,7.63,-0.02,-0.2621,0.6707,4131049,31508002.0,4686905845.99,4686905845.99,None
2012-06-05,'600651,∑…¿÷“ÙœÏ,7.63,7.77,7.59,7.71,7.7,-0.07,-0.9091,0.9408,5794263,44404757.0,4699223601.17,4699223601.17,None
2012-06-04,'600651,∑…¿÷“ÙœÏ,7.7,7.95,7.7,7.94,8.09,-0.39,-4.8208,1.2554,7732031,60558835.0,4742335744.3,4742335744.3,None
2012-06-01,'600651,∑…¿÷“ÙœÏ,8.09,8.19,8.02,8.15,8.15,-0.06,-0.7362,0.8931,5500227,44594889.0,4982531970.31,4982531970.31,None
2012-05-31,'600651,∑…¿÷“ÙœÏ,8.15,8.23,8.06,8.1,8.17,-0.02,-0.2448,1.3838,8522578,69578238.0,5019485235.85,5019485235.85,None
2012-05-30,'600651,∑…¿÷“ÙœÏ,8.17,8.26,7.98,8.08,8.09,0.08,0.9889,1.733,10673475,86862519.0,5031802991.03,5031802991.03,None
2012-05-29,'600651,∑…¿÷“ÙœÏ,8.09,8.13,7.84,7.87,7.85,0.24,3.0573,1.5835,9752845,78124907.0,4982531970.31,4982531970.31,None
2012-05-28,'600651,∑…¿÷“ÙœÏ,7.85,7.86,7.55,7.75,7.78,0.07,0.8997,0.7765,4782673,36888903.0,4834718908.15,4834718908.15,None
2012-05-25,'600651,∑…¿÷“ÙœÏ,7.78,8.02,7.77,7.95,7.94,-0.16,-2.0151,0.9022,5556808,43820725.0,4791606765.02,4791606765.02,None
2012-05-24,'600651,∑…¿÷“ÙœÏ,7.94,8.06,7.89,7.91,7.93,0.01,0.1261,0.7536,4641342,36984033.0,4890148806.46,4890148806.46,None
2012-05-23,'600651,∑…¿÷“ÙœÏ,7.93,8.15,7.89,8.08,8.08,-0.15,-1.8564,1.1222,6911222,55193644.0,4883989928.87,4883989928.87,None
2012-05-22,'600651,∑…¿÷“ÙœÏ,8.08,8.09,7.85,7.88,7.83,0.25,3.1928,1.041,6411251,51176074.0,4976373092.72,4976373092.72,None
2012-05-21,'600651,∑…¿÷“ÙœÏ,7.83,7.92,7.77,7.85,7.88,-0.05,-0.6345,0.8176,5035396,39412001.0,4822401152.97,4822401152.97,None
2012-05-18,'600651,∑…¿÷“ÙœÏ,7.88,8.11,7.87,8.08,8.16,-0.28,-3.4314,1.2964,7984536,63896786.0,4853195540.92,4853195540.92,None
2012-05-17,'600651,∑…¿÷“ÙœÏ,8.16,8.19,7.85,7.9,8.0,0.16,2.0,1.4356,8841957,71342160.0,5025644113.44,5025644113.44,None
2012-05-16,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,8.0,None,None,0.0,0,0.0,4927102072.0,4927102072.0,None
2012-05-15,'600651,∑…¿÷“ÙœÏ,8.0,8.17,7.8,7.83,7.89,0.11,1.3942,1.1786,7258659,58005462.0,4927102072.0,4927102072.0,None
2012-05-14,'600651,∑…¿÷“ÙœÏ,7.89,8.06,7.88,8.01,7.96,-0.07,-0.8794,0.8669,5339310,42598152.0,4859354418.51,4859354418.51,None
2012-05-11,'600651,∑…¿÷“ÙœÏ,7.96,8.12,7.95,8.08,8.08,-0.12,-1.4851,0.7672,4725097,37914474.0,4902466561.64,4902466561.64,None
2012-05-10,'600651,∑…¿÷“ÙœÏ,8.08,8.11,7.94,8.03,8.03,0.05,0.6227,0.8315,5120981,41136237.0,4976373092.72,4976373092.72,None
2012-05-09,'600651,∑…¿÷“ÙœÏ,8.03,8.21,8.02,8.21,8.27,-0.24,-2.9021,1.4369,8849768,71641774.0,4945578704.77,4945578704.77,None
2012-05-08,'600651,∑…¿÷“ÙœÏ,8.27,8.39,8.2,8.38,8.41,-0.14,-1.6647,1.4812,9122242,75486521.0,5093391766.93,5093391766.93,None
2012-05-07,'600651,∑…¿÷“ÙœÏ,8.41,8.55,8.07,8.08,8.07,0.34,4.2131,3.0684,18898003,156851518.0,5179616053.19,5179616053.19,None
2012-05-04,'600651,∑…¿÷“ÙœÏ,8.07,8.13,8.02,8.08,8.04,0.03,0.3731,1.0472,6449631,52037480.0,4970214215.13,4970214215.13,None
2012-05-03,'600651,∑…¿÷“ÙœÏ,8.04,8.27,7.99,8.26,8.24,-0.2,-2.4272,2.0675,12733316,102933611.0,4951737582.36,4951737582.36,None
2012-05-02,'600651,∑…¿÷“ÙœÏ,8.24,8.37,8.13,8.18,8.09,0.15,1.8541,1.8355,11304852,93494555.0,5074915134.16,5074915134.16,None
2012-04-27,'600651,∑…¿÷“ÙœÏ,8.09,8.34,8.07,8.21,8.09,0.0,0.0,1.4006,8626303,70596424.0,4982531970.31,4982531970.31,None
2012-04-26,'600651,∑…¿÷“ÙœÏ,8.09,8.22,8.0,8.22,8.25,-0.16,-1.9394,1.8028,11103323,90080531.0,4982531970.31,4982531970.31,None
2012-04-25,'600651,∑…¿÷“ÙœÏ,8.25,8.47,8.1,8.13,8.12,0.13,1.601,3.9728,24467951,202689551.0,5081074011.75,5081074011.75,None
2012-04-24,'600651,∑…¿÷“ÙœÏ,8.12,8.15,7.67,7.86,7.97,0.15,1.8821,2.7148,16720180,132840668.0,5001008603.08,5001008603.08,None
2012-04-23,'600651,∑…¿÷“ÙœÏ,7.97,8.23,7.81,7.87,7.9,0.07,0.8861,2.3818,14668951,117763762.0,4908625439.23,4908625439.23,None
2012-04-20,'600651,∑…¿÷“ÙœÏ,7.9,8.28,7.61,7.68,7.63,0.27,3.5387,3.6995,22784458,181589027.0,4865513296.1,4865513296.1,None
2012-04-19,'600651,∑…¿÷“ÙœÏ,7.63,7.85,7.57,7.74,7.77,-0.14,-1.8018,1.6096,9913531,76136104.0,4699223601.17,4699223601.17,None
2012-04-18,'600651,∑…¿÷“ÙœÏ,7.77,7.82,7.53,7.53,7.63,0.14,1.8349,2.2447,13824937,106614847.0,4785447887.43,4785447887.43,None
2012-04-17,'600651,∑…¿÷“ÙœÏ,7.63,7.83,7.48,7.51,7.55,0.08,1.0596,2.211,13617032,103495609.0,4699223601.17,4699223601.17,None
2012-04-16,'600651,∑…¿÷“ÙœÏ,7.55,7.71,7.42,7.55,7.7,-0.15,-1.9481,2.6843,16532014,124922636.0,4649952580.45,4649952580.45,None
2012-04-13,'600651,∑…¿÷“ÙœÏ,7.7,7.95,7.64,7.81,7.56,0.14,1.8519,5.8625,36106308,281103632.0,4742335744.3,4742335744.3,None
2012-04-12,'600651,∑…¿÷“ÙœÏ,7.56,7.56,7.02,7.02,6.87,0.69,10.0437,3.9256,24177593,181890513.0,4656111458.04,4656111458.04,None
2012-04-11,'600651,∑…¿÷“ÙœÏ,6.87,6.99,6.75,6.85,6.82,0.05,0.7331,1.2108,7457282,51310282.0,4231148904.33,4231148904.33,None
2012-04-10,'600651,∑…¿÷“ÙœÏ,6.82,6.87,6.51,6.81,6.74,0.08,1.1869,0.9306,5731654,38229081.0,4200354516.38,4200354516.38,None
2012-04-09,'600651,∑…¿÷“ÙœÏ,6.74,6.9,6.73,6.85,6.87,-0.13,-1.8923,0.7205,4437539,30296447.0,4151083495.66,4151083495.66,None
2012-04-06,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.87,None,None,0.0,0,0.0,4231148904.33,4231148904.33,None
2012-04-05,'600651,∑…¿÷“ÙœÏ,6.87,6.95,6.7,6.71,6.71,0.16,2.3845,1.1075,6821175,46590195.0,4231148904.33,4231148904.33,None
2012-03-30,'600651,∑…¿÷“ÙœÏ,6.71,6.73,6.58,6.71,6.63,0.08,1.2066,0.654,4028136,26799603.0,4132606862.89,4132606862.89,None
2012-03-29,'600651,∑…¿÷“ÙœÏ,6.63,6.73,6.52,6.7,6.72,-0.09,-1.3393,0.5209,3207943,21325995.0,4083335842.17,4083335842.17,None
2012-03-28,'600651,∑…¿÷“ÙœÏ,6.72,7.21,6.66,7.2,7.21,-0.49,-6.7961,1.3085,8058708,55603350.0,4138765740.48,4138765740.48,None
2012-03-27,'600651,∑…¿÷“ÙœÏ,7.21,7.35,7.17,7.25,7.25,-0.04,-0.5517,0.6365,3920235,28517486.0,4440550742.39,4440550742.39,None
2012-03-26,'600651,∑…¿÷“ÙœÏ,7.25,7.4,7.17,7.32,7.32,-0.07,-0.9563,0.5383,3315531,24094383.0,4465186252.75,4465186252.75,None
2012-03-23,'600651,∑…¿÷“ÙœÏ,7.32,7.53,7.28,7.5,7.55,-0.23,-3.0464,0.6549,4033442,29837274.0,4508298395.88,4508298395.88,None
2012-03-22,'600651,∑…¿÷“ÙœÏ,7.55,7.56,7.43,7.48,7.48,0.07,0.9358,0.6553,4035854,30243017.0,4649952580.45,4649952580.45,None
2012-03-21,'600651,∑…¿÷“ÙœÏ,7.48,7.65,7.41,7.58,7.49,-0.01,-0.1335,0.7998,4925820,36927148.0,4606840437.32,4606840437.32,None
2012-03-20,'600651,∑…¿÷“ÙœÏ,7.49,7.83,7.48,7.79,7.79,-0.3,-3.8511,0.8131,5007558,38329628.0,4612999314.91,4612999314.91,None
2012-03-19,'600651,∑…¿÷“ÙœÏ,7.79,7.81,7.62,7.65,7.67,0.12,1.5645,0.971,5980504,46255133.0,4797765642.61,4797765642.61,None
2012-03-16,'600651,∑…¿÷“ÙœÏ,7.67,7.7,7.54,7.54,7.53,0.14,1.8592,0.9036,5565319,42549261.0,4723859111.53,4723859111.53,None
2012-03-15,'600651,∑…¿÷“ÙœÏ,7.53,7.76,7.41,7.6,7.51,0.02,0.2663,1.3842,8525123,64588352.0,4637634825.27,4637634825.27,None
2012-03-14,'600651,∑…¿÷“ÙœÏ,7.51,8.12,7.4,8.09,8.04,-0.53,-6.592,1.5395,9481521,74661017.0,4625317070.09,4625317070.09,None
2012-03-13,'600651,∑…¿÷“ÙœÏ,8.04,8.05,7.9,7.94,7.94,0.1,1.2594,0.8906,5485204,43819187.0,4951737582.36,4951737582.36,None
2012-03-12,'600651,∑…¿÷“ÙœÏ,7.94,8.09,7.89,8.03,8.01,-0.07,-0.8739,1.0489,6459948,51543851.0,4890148806.46,4890148806.46,None
2012-03-09,'600651,∑…¿÷“ÙœÏ,8.01,8.06,7.9,7.97,7.98,0.03,0.3759,0.8647,5325288,42424907.0,4933260949.59,4933260949.59,None
2012-03-08,'600651,∑…¿÷“ÙœÏ,7.98,8.14,7.85,7.86,7.84,0.14,1.7857,1.3381,8241233,66128461.0,4914784316.82,4914784316.82,None
2012-03-07,'600651,∑…¿÷“ÙœÏ,7.84,7.97,7.71,7.76,7.86,-0.02,-0.2545,0.997,6140491,48225837.0,4828560030.56,4828560030.56,None
2012-03-06,'600651,∑…¿÷“ÙœÏ,7.86,8.08,7.8,8.05,8.11,-0.25,-3.0826,1.2516,7708661,61007629.0,4840877785.74,4840877785.74,None
2012-03-05,'600651,∑…¿÷“ÙœÏ,8.11,8.31,8.07,8.24,8.11,0.0,0.0,1.5607,9612216,78329813.0,4994849725.49,4994849725.49,None
2012-03-02,'600651,∑…¿÷“ÙœÏ,8.11,8.23,7.87,7.87,7.88,0.23,2.9188,1.9943,12282499,99744777.0,4994849725.49,4994849725.49,None
2012-03-01,'600651,∑…¿÷“ÙœÏ,7.88,7.95,7.71,7.78,7.75,0.13,1.6774,1.2171,7496188,58928852.0,4853195540.92,4853195540.92,None
2012-02-29,'600651,∑…¿÷“ÙœÏ,7.75,7.99,7.72,7.74,7.74,0.01,0.1292,1.2703,7823804,61544246.0,4773130132.25,4773130132.25,None
2012-02-28,'600651,∑…¿÷“ÙœÏ,7.74,7.79,7.64,7.67,7.75,-0.01,-0.129,0.767,4724102,36454302.0,4766971254.66,4766971254.66,None
2012-02-27,'600651,∑…¿÷“ÙœÏ,7.75,7.91,7.71,7.75,7.74,0.01,0.1292,1.3228,8147244,63668693.0,4773130132.25,4773130132.25,None
2012-02-24,'600651,∑…¿÷“ÙœÏ,7.74,7.75,7.55,7.65,7.61,0.13,1.7083,1.0585,6519434,49947703.0,4766971254.66,4766971254.66,None
2012-02-23,'600651,∑…¿÷“ÙœÏ,7.61,7.66,7.54,7.63,7.63,-0.02,-0.2621,0.6244,3845730,29226899.0,4686905845.99,4686905845.99,None
2012-02-22,'600651,∑…¿÷“ÙœÏ,7.63,7.67,7.42,7.51,7.51,0.12,1.5979,0.809,4982537,37711651.0,4699223601.17,4699223601.17,None
2012-02-21,'600651,∑…¿÷“ÙœÏ,7.51,7.52,7.27,7.45,7.46,0.05,0.6702,0.8733,5378683,39753625.0,4625317070.09,4625317070.09,None
2012-02-20,'600651,∑…¿÷“ÙœÏ,7.46,7.66,7.45,7.6,7.51,-0.05,-0.6658,0.7242,4459960,33656005.0,4594522682.14,4594522682.14,None
2012-02-17,'600651,∑…¿÷“ÙœÏ,7.51,7.88,7.5,7.58,7.58,-0.07,-0.9235,0.9924,6112018,46678710.0,4625317070.09,4625317070.09,None
2012-02-16,'600651,∑…¿÷“ÙœÏ,7.58,7.73,7.55,7.65,7.66,-0.08,-1.0444,0.8917,5491936,41835286.0,4668429213.22,4668429213.22,None
2012-02-15,'600651,∑…¿÷“ÙœÏ,7.66,7.69,7.53,7.59,7.64,0.02,0.2618,0.796,4902384,37387865.0,4717700233.94,4717700233.94,None
2012-02-14,'600651,∑…¿÷“ÙœÏ,7.64,7.77,7.55,7.75,7.76,-0.12,-1.5464,1.1263,6936987,52804376.0,4705382478.76,4705382478.76,None
2012-02-13,'600651,∑…¿÷“ÙœÏ,7.76,7.93,7.31,7.36,7.42,0.34,4.5822,1.9704,12135341,92951452.0,4779289009.84,4779289009.84,None
2012-02-10,'600651,∑…¿÷“ÙœÏ,7.42,7.44,7.13,7.15,7.2,0.22,3.0556,1.216,7488888,55134908.0,4569887171.78,4569887171.78,None
2012-02-09,'600651,∑…¿÷“ÙœÏ,7.2,7.34,7.08,7.13,7.18,0.02,0.2786,1.2764,7861079,56865518.0,4434391864.8,4434391864.8,None
2012-02-08,'600651,∑…¿÷“ÙœÏ,7.18,7.22,6.74,6.84,6.84,0.34,4.9708,1.513,9318266,65570507.0,4422074109.62,4422074109.62,None
2012-02-07,'600651,∑…¿÷“ÙœÏ,6.84,6.87,6.74,6.8,6.8,0.04,0.5882,0.9486,5842108,39744573.0,4212672271.56,4212672271.56,None
2012-02-06,'600651,∑…¿÷“ÙœÏ,6.8,6.9,6.78,6.81,6.83,-0.03,-0.4392,0.8343,5138459,35100653.0,4188036761.2,4188036761.2,None
2012-02-03,'600651,∑…¿÷“ÙœÏ,6.83,6.87,6.7,6.76,6.75,0.08,1.1852,0.9366,5768621,39206110.0,4206513393.97,4206513393.97,None
