»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2011-02-09,'000061,ª¶∆Û’Æ30,108.258,108.412,108.158,108.379,108.315,-0.057,-0.0526,,79793,72905960.0,,,None
2011-02-01,'000061,ª¶∆Û’Æ30,108.315,108.328,108.153,108.222,108.212,0.103,0.0952,,66449,56533214.0,,,None
2011-01-31,'000061,ª¶∆Û’Æ30,108.212,108.226,108.142,108.161,108.134,0.078,0.0721,,100239,98439480.0,,,None
2011-01-28,'000061,ª¶∆Û’Æ30,108.134,108.271,108.016,108.268,108.258,-0.124,-0.1145,,114867,116119150.0,,,None
2011-01-27,'000061,ª¶∆Û’Æ30,108.258,108.293,108.022,108.289,108.277,-0.019,-0.0175,,200719,199782532.0,,,None
2011-01-26,'000061,ª¶∆Û’Æ30,108.277,108.29,108.138,108.255,108.245,0.032,0.0296,,170395,165146613.0,,,None
2011-01-25,'000061,ª¶∆Û’Æ30,108.245,108.34,107.989,108.338,108.329,-0.084,-0.0775,,236826,224650095.0,,,None
2011-01-24,'000061,ª¶∆Û’Æ30,108.329,108.353,108.089,108.347,108.317,0.012,0.0111,,233780,232086983.0,,,None
2011-01-21,'000061,ª¶∆Û’Æ30,108.317,108.443,108.284,108.412,108.403,-0.086,-0.0793,,321395,334436236.0,,,None
2011-01-20,'000061,ª¶∆Û’Æ30,108.403,108.417,108.346,108.4,108.39,0.013,0.012,,275666,264593171.0,,,None
2011-01-19,'000061,ª¶∆Û’Æ30,108.39,108.4,108.326,108.378,108.368,0.022,0.0203,,164992,165752712.0,,,None
2011-01-18,'000061,ª¶∆Û’Æ30,108.368,108.489,108.107,108.235,108.221,0.147,0.1358,,70729,67660122.0,,,None
2011-01-17,'000061,ª¶∆Û’Æ30,108.221,108.505,108.158,108.493,108.471,-0.25,-0.2305,,62215,54354019.0,,,None
2011-01-14,'000061,ª¶∆Û’Æ30,108.471,108.512,108.242,108.426,108.416,0.055,0.0507,,377086,339561393.0,,,None
2011-01-13,'000061,ª¶∆Û’Æ30,108.416,108.492,108.2,108.467,108.457,-0.041,-0.0378,,253814,228470279.0,,,None
2011-01-12,'000061,ª¶∆Û’Æ30,108.457,108.524,108.136,108.402,108.393,0.064,0.059,,236968,228102422.0,,,None
2011-01-11,'000061,ª¶∆Û’Æ30,108.393,108.399,108.264,108.28,108.27,0.123,0.1136,,139352,139341598.0,,,None
2011-01-10,'000061,ª¶∆Û’Æ30,108.27,108.603,108.115,108.591,108.561,-0.291,-0.2681,,268675,268201019.0,,,None
2011-01-07,'000061,ª¶∆Û’Æ30,108.561,108.588,108.287,108.407,108.398,0.163,0.1504,,163117,163170295.0,,,None
2011-01-06,'000061,ª¶∆Û’Æ30,108.398,108.509,108.14,108.261,108.251,0.147,0.1358,,75700,71713112.0,,,None
2011-01-05,'000061,ª¶∆Û’Æ30,108.251,108.3,108.122,108.268,108.258,-0.007,-0.0065,,116188,113523704.0,,,None
2011-01-04,'000061,ª¶∆Û’Æ30,108.258,108.375,108.049,108.324,108.285,-0.027,-0.0249,,119906,116876519.0,,,None
2010-12-31,'000061,ª¶∆Û’Æ30,108.285,108.629,108.084,108.104,108.094,0.191,0.1767,,218057,207440943.0,,,None
2010-12-30,'000061,ª¶∆Û’Æ30,108.094,108.204,107.877,107.948,107.938,0.156,0.1445,,135409,131296042.0,,,None
2010-12-29,'000061,ª¶∆Û’Æ30,107.938,108.102,107.854,107.948,107.939,-0.001,-0.0009,,77971,75697702.0,,,None
2010-12-28,'000061,ª¶∆Û’Æ30,107.939,107.984,107.686,107.936,107.927,0.012,0.0111,,126137,117303874.0,,,None
2010-12-27,'000061,ª¶∆Û’Æ30,107.927,108.006,107.786,108.006,108.005,-0.078,-0.0722,,114301,105021512.0,,,None
2010-12-24,'000061,ª¶∆Û’Æ30,108.005,108.109,107.91,108.102,108.092,-0.087,-0.0805,,136902,122492074.0,,,None
2010-12-23,'000061,ª¶∆Û’Æ30,108.092,108.112,107.943,108.063,108.054,0.038,0.0352,,79218,69904420.0,,,None
2010-12-22,'000061,ª¶∆Û’Æ30,108.054,108.116,107.939,108.104,108.092,-0.038,-0.0352,,295689,254177523.0,,,None
2010-12-21,'000061,ª¶∆Û’Æ30,108.092,108.139,108.013,108.07,108.06,0.032,0.0296,,149392,139469100.0,,,None
2010-12-20,'000061,ª¶∆Û’Æ30,108.06,108.099,107.728,107.8,107.77,0.29,0.2691,,113521,103727052.0,,,None
2010-12-17,'000061,ª¶∆Û’Æ30,107.77,107.78,107.644,107.764,107.754,0.016,0.0148,,205835,198626377.0,,,None
2010-12-16,'000061,ª¶∆Û’Æ30,107.754,107.847,107.664,107.771,107.761,-0.007,-0.0065,,146364,142193790.0,,,None
2010-12-15,'000061,ª¶∆Û’Æ30,107.761,107.918,107.628,107.77,107.775,-0.014,-0.013,,151808,140643423.0,,,None
2010-12-14,'000061,ª¶∆Û’Æ30,107.775,107.792,107.642,107.707,107.697,0.078,0.0724,,230573,204204675.0,,,None
2010-12-13,'000061,ª¶∆Û’Æ30,107.697,107.788,107.57,107.622,107.592,0.105,0.0976,,183930,170230437.0,,,None
2010-12-10,'000061,ª¶∆Û’Æ30,107.592,107.641,107.444,107.501,107.493,0.099,0.0921,,328082,294117006.0,,,None
2010-12-09,'000061,ª¶∆Û’Æ30,107.493,107.811,107.222,107.8,107.79,-0.297,-0.2755,,97068,91129123.0,,,None
2010-12-08,'000061,ª¶∆Û’Æ30,107.79,107.834,107.262,107.32,107.31,0.48,0.4473,,274406,244901333.0,,,None
2010-12-07,'000061,ª¶∆Û’Æ30,107.31,107.392,107.233,107.287,107.278,0.032,0.0298,,208058,185326360.0,,,None
2010-12-06,'000061,ª¶∆Û’Æ30,107.278,107.711,107.225,107.291,107.261,0.017,0.0158,,219522,201946899.0,,,None
2010-12-03,'000061,ª¶∆Û’Æ30,107.261,107.267,107.101,107.155,107.145,0.116,0.1083,,99251,86393735.0,,,None
2010-12-02,'000061,ª¶∆Û’Æ30,107.145,107.181,107.015,107.107,107.097,0.048,0.0448,,267902,254691782.0,,,None
2010-12-01,'000061,ª¶∆Û’Æ30,107.097,107.1,106.931,106.931,106.921,0.176,0.1646,,842796,770938794.0,,,None
2010-11-30,'000061,ª¶∆Û’Æ30,106.921,106.965,106.767,106.863,106.882,0.039,0.0365,,180435,162075577.0,,,None
2010-11-29,'000061,ª¶∆Û’Æ30,106.882,106.94,106.82,106.933,106.904,-0.022,-0.0206,,115281,106005858.0,,,None
2010-11-26,'000061,ª¶∆Û’Æ30,106.904,106.905,106.814,106.855,106.845,0.059,0.0552,,212402,197333229.0,,,None
2010-11-25,'000061,ª¶∆Û’Æ30,106.845,106.895,106.805,106.854,106.841,0.004,0.0037,,429226,381244197.0,,,None
2010-11-24,'000061,ª¶∆Û’Æ30,106.841,106.918,106.689,106.918,106.909,-0.068,-0.0636,,139331,120141205.0,,,None
2010-11-23,'000061,ª¶∆Û’Æ30,106.909,107.6,106.797,107.576,107.566,-0.657,-0.6108,,176828,162566269.0,,,None
2010-11-22,'000061,ª¶∆Û’Æ30,107.566,107.841,107.543,107.838,107.812,-0.246,-0.2282,,154305,137522896.0,,,None
2010-11-19,'000061,ª¶∆Û’Æ30,107.812,107.812,107.51,107.653,107.643,0.169,0.157,,120255,108526811.0,,,None
2010-11-18,'000061,ª¶∆Û’Æ30,107.643,107.707,106.913,107.645,107.635,0.008,0.0074,,385221,355054577.0,,,None
2010-11-17,'000061,ª¶∆Û’Æ30,107.635,107.666,107.477,107.568,107.553,0.082,0.0762,,197444,168982432.0,,,None
2010-11-16,'000061,ª¶∆Û’Æ30,107.553,107.562,107.317,107.428,107.418,0.135,0.1257,,354492,325917249.0,,,None
2010-11-15,'000061,ª¶∆Û’Æ30,107.418,107.561,107.35,107.553,107.523,-0.105,-0.0977,,314079,299931086.0,,,None
2010-11-12,'000061,ª¶∆Û’Æ30,107.523,107.576,107.32,107.476,107.467,0.056,0.0521,,365746,330588017.0,,,None
2010-11-11,'000061,ª¶∆Û’Æ30,107.467,107.639,107.271,107.632,107.617,-0.15,-0.1394,,321108,296843359.0,,,None
2010-11-10,'000061,ª¶∆Û’Æ30,107.617,107.81,107.438,107.81,107.8,-0.183,-0.1698,,311149,274453692.0,,,None
2010-11-09,'000061,ª¶∆Û’Æ30,107.8,107.861,107.632,107.821,107.806,-0.006,-0.0056,,162258,149295894.0,,,None
2010-11-08,'000061,ª¶∆Û’Æ30,107.806,108.129,107.134,108.116,108.086,-0.28,-0.2591,,622058,600441888.0,,,None
2010-11-05,'000061,ª¶∆Û’Æ30,108.086,108.328,107.976,108.328,108.319,-0.233,-0.2151,,223629,205814737.0,,,None
2010-11-04,'000061,ª¶∆Û’Æ30,108.319,108.616,108.155,108.484,108.466,-0.147,-0.1355,,233221,223215251.0,,,None
2010-11-03,'000061,ª¶∆Û’Æ30,108.466,108.494,108.345,108.49,108.486,-0.02,-0.0184,,231614,219141115.0,,,None
2010-11-02,'000061,ª¶∆Û’Æ30,108.486,108.597,108.467,108.594,108.587,-0.101,-0.093,,468993,450481368.0,,,None
2010-11-01,'000061,ª¶∆Û’Æ30,108.587,108.712,108.398,108.662,108.635,-0.048,-0.0442,,286656,272431594.0,,,None
2010-10-29,'000061,ª¶∆Û’Æ30,108.635,108.765,108.549,108.66,108.648,-0.013,-0.012,,241545,225889960.0,,,None
2010-10-28,'000061,ª¶∆Û’Æ30,108.648,108.675,108.225,108.333,108.32,0.328,0.3028,,242202,215956361.0,,,None
2010-10-27,'000061,ª¶∆Û’Æ30,108.32,108.346,108.224,108.315,108.306,0.014,0.0129,,219670,213008488.0,,,None
2010-10-26,'000061,ª¶∆Û’Æ30,108.306,108.361,108.189,108.327,108.32,-0.014,-0.0129,,398817,369544805.0,,,None
2010-10-25,'000061,ª¶∆Û’Æ30,108.32,108.605,108.241,108.603,108.576,-0.256,-0.2358,,512457,506033090.0,,,None
2010-10-22,'000061,ª¶∆Û’Æ30,108.576,108.692,108.429,108.677,108.67,-0.094,-0.0865,,633746,599857787.0,,,None
2010-10-21,'000061,ª¶∆Û’Æ30,108.67,108.754,107.534,108.754,108.746,-0.076,-0.0699,,224262,202376254.0,,,None
2010-10-20,'000061,ª¶∆Û’Æ30,108.746,109.061,108.716,109.061,109.085,-0.339,-0.3108,,514355,461051985.0,,,None
2010-10-19,'000061,ª¶∆Û’Æ30,109.085,109.187,109.023,109.186,109.177,-0.092,-0.0843,,628602,584324953.0,,,None
2010-10-18,'000061,ª¶∆Û’Æ30,109.177,109.294,109.132,109.293,109.267,-0.09,-0.0824,,489639,448875036.0,,,None
2010-10-15,'000061,ª¶∆Û’Æ30,109.267,109.395,109.248,109.352,109.331,-0.064,-0.0585,,553006,517715266.0,,,None
2010-10-14,'000061,ª¶∆Û’Æ30,109.331,109.47,109.307,109.47,109.46,-0.129,-0.1179,,719777,658436617.0,,,None
2010-10-13,'000061,ª¶∆Û’Æ30,109.46,109.475,109.341,109.424,109.415,0.045,0.0411,,210415,204297477.0,,,None
2010-10-12,'000061,ª¶∆Û’Æ30,109.415,109.601,109.347,109.596,109.586,-0.171,-0.156,,372635,331851913.0,,,None
2010-10-11,'000061,ª¶∆Û’Æ30,109.586,109.758,109.503,109.758,109.729,-0.143,-0.1303,,215323,210949462.0,,,None
2010-10-08,'000061,ª¶∆Û’Æ30,109.729,109.823,109.585,109.823,109.809,-0.08,-0.0729,,150791,143010459.0,,,None
2010-09-30,'000061,ª¶∆Û’Æ30,109.809,109.81,109.737,109.743,109.734,0.075,0.0683,,224336,222594551.0,,,None
2010-09-29,'000061,ª¶∆Û’Æ30,109.734,109.767,109.617,109.765,109.755,-0.021,-0.0191,,123970,124817630.0,,,None
2010-09-28,'000061,ª¶∆Û’Æ30,109.755,109.761,109.643,109.687,109.678,0.077,0.0702,,134185,137992077.0,,,None
2010-09-27,'000061,ª¶∆Û’Æ30,109.678,109.797,109.629,109.797,109.749,-0.071,-0.0647,,96084,97726728.0,,,None
2010-09-21,'000061,ª¶∆Û’Æ30,109.749,109.787,109.72,109.777,109.767,-0.018,-0.0164,,141621,137435224.0,,,None
2010-09-20,'000061,ª¶∆Û’Æ30,109.767,109.783,109.701,109.741,109.707,0.06,0.0547,,216196,220502229.0,,,None
2010-09-17,'000061,ª¶∆Û’Æ30,109.707,109.732,109.563,109.628,109.616,0.091,0.083,,284357,287963818.0,,,None
2010-09-16,'000061,ª¶∆Û’Æ30,109.616,109.656,109.248,109.632,109.623,-0.007,-0.0064,,150157,147613427.0,,,None
2010-09-15,'000061,ª¶∆Û’Æ30,109.623,109.705,109.572,109.629,109.62,0.003,0.0027,,188327,194373653.0,,,None
2010-09-14,'000061,ª¶∆Û’Æ30,109.62,109.655,109.562,109.637,109.635,-0.015,-0.0137,,81492,75955316.0,,,None
2010-09-13,'000061,ª¶∆Û’Æ30,109.635,109.74,109.475,109.74,109.713,-0.078,-0.0711,,302608,268899074.0,,,None
2010-09-10,'000061,ª¶∆Û’Æ30,109.713,109.746,109.321,109.746,109.736,-0.023,-0.021,,163997,148065667.0,,,None
2010-09-09,'000061,ª¶∆Û’Æ30,109.736,109.776,109.679,109.768,109.759,-0.023,-0.021,,365071,339605694.0,,,None
2010-09-08,'000061,ª¶∆Û’Æ30,109.759,109.862,109.757,109.859,109.849,-0.09,-0.0819,,328506,298723903.0,,,None
2010-09-07,'000061,ª¶∆Û’Æ30,109.849,109.879,109.804,109.879,109.87,-0.021,-0.0191,,892900,821887594.0,,,None
2010-09-06,'000061,ª¶∆Û’Æ30,109.87,109.87,109.713,109.793,109.766,0.104,0.0947,,4462294,4054148338.0,,,None
2010-09-03,'000061,ª¶∆Û’Æ30,109.766,109.804,109.609,109.762,109.752,0.014,0.0128,,897347,841219448.0,,,None
2010-09-02,'000061,ª¶∆Û’Æ30,109.752,109.768,109.482,109.586,109.576,0.176,0.1606,,167998,159531054.0,,,None
2010-09-01,'000061,ª¶∆Û’Æ30,109.576,109.601,109.429,109.601,109.591,-0.015,-0.0137,,183924,177348224.0,,,None
2010-08-31,'000061,ª¶∆Û’Æ30,109.591,109.6,109.453,109.586,109.579,0.012,0.011,,127436,128832637.0,,,None
2010-08-30,'000061,ª¶∆Û’Æ30,109.579,109.617,109.522,109.602,109.582,-0.003,-0.0027,,88044,80435269.0,,,None
2010-08-27,'000061,ª¶∆Û’Æ30,109.582,109.684,109.564,109.63,109.622,-0.04,-0.0365,,181954,182366476.0,,,None
2010-08-26,'000061,ª¶∆Û’Æ30,109.622,109.634,109.389,109.585,109.567,0.055,0.0502,,423971,440625979.0,,,None
2010-08-25,'000061,ª¶∆Û’Æ30,109.567,109.585,109.444,109.467,109.459,0.108,0.0987,,304357,306667090.0,,,None
2010-08-24,'000061,ª¶∆Û’Æ30,109.459,109.498,109.371,109.486,109.476,-0.017,-0.0155,,228642,235820485.0,,,None
2010-08-23,'000061,ª¶∆Û’Æ30,109.476,109.476,109.354,109.369,109.341,0.135,0.1235,,111664,109172700.0,,,None
2010-08-20,'000061,ª¶∆Û’Æ30,109.341,109.362,109.193,109.257,109.246,0.095,0.087,,146352,142784684.0,,,None
2010-08-19,'000061,ª¶∆Û’Æ30,109.246,109.247,109.159,109.189,109.179,0.067,0.0614,,95015,89696942.0,,,None
2010-08-18,'000061,ª¶∆Û’Æ30,109.179,109.203,109.065,109.132,109.126,0.053,0.0486,,52125,46068919.0,,,None
2010-08-17,'000061,ª¶∆Û’Æ30,109.126,109.136,109.032,109.06,109.05,0.076,0.0697,,214124,209919673.0,,,None
2010-08-16,'000061,ª¶∆Û’Æ30,109.05,109.161,109.047,109.161,109.133,-0.083,-0.0761,,88933,85636198.0,,,None
2010-08-13,'000061,ª¶∆Û’Æ30,109.133,109.156,108.994,109.005,108.998,0.135,0.1239,,161891,149211172.0,,,None
2010-08-12,'000061,ª¶∆Û’Æ30,108.998,109.006,108.781,108.857,108.847,0.151,0.1387,,190517,177893120.0,,,None
2010-08-11,'000061,ª¶∆Û’Æ30,108.847,108.851,108.696,108.786,108.777,0.07,0.0644,,156337,152121560.0,,,None
2010-08-10,'000061,ª¶∆Û’Æ30,108.777,108.828,108.646,108.761,108.751,0.026,0.0239,,159887,145076002.0,,,None
2010-08-09,'000061,ª¶∆Û’Æ30,108.751,108.774,108.634,108.74,108.715,0.036,0.0331,,92434,84305988.0,,,None
2010-08-06,'000061,ª¶∆Û’Æ30,108.715,108.733,108.614,108.639,108.626,0.089,0.0819,,211463,185108648.0,,,None
2010-08-05,'000061,ª¶∆Û’Æ30,108.626,108.627,108.502,108.531,108.524,0.102,0.094,,87293,78918864.0,,,None
2010-08-04,'000061,ª¶∆Û’Æ30,108.524,108.583,108.49,108.54,108.529,-0.005,-0.0046,,211666,195445413.0,,,None
2010-08-03,'000061,ª¶∆Û’Æ30,108.529,108.582,108.473,108.504,108.503,0.026,0.024,,174282,162505464.0,,,None
2010-08-02,'000061,ª¶∆Û’Æ30,108.503,108.52,108.448,108.482,108.452,0.051,0.047,,172041,166956312.0,,,None
2010-07-30,'000061,ª¶∆Û’Æ30,108.452,108.467,108.342,108.387,108.377,0.075,0.0692,,232873,204854024.0,,,None
2010-07-29,'000061,ª¶∆Û’Æ30,108.377,108.426,108.341,108.383,108.377,0.0,0.0,,177793,169744473.0,,,None
2010-07-28,'000061,ª¶∆Û’Æ30,108.377,108.476,108.366,108.412,108.403,-0.026,-0.024,,319048,288553297.0,,,None
2010-07-27,'000061,ª¶∆Û’Æ30,108.403,108.464,108.37,108.41,108.395,0.008,0.0074,,191732,171375842.0,,,None
2010-07-26,'000061,ª¶∆Û’Æ30,108.395,108.411,108.36,108.402,108.374,0.021,0.0194,,146660,128668483.0,,,None
2010-07-23,'000061,ª¶∆Û’Æ30,108.374,108.402,108.267,108.361,108.352,0.022,0.0203,,254954,231690692.0,,,None
2010-07-22,'000061,ª¶∆Û’Æ30,108.352,108.383,108.296,108.353,108.343,0.009,0.0083,,156061,139801111.0,,,None
2010-07-21,'000061,ª¶∆Û’Æ30,108.343,108.367,108.169,108.28,108.282,0.061,0.0563,,169038,150814175.0,,,None
2010-07-20,'000061,ª¶∆Û’Æ30,108.282,108.406,108.256,108.406,108.395,-0.113,-0.1042,,197867,180004602.0,,,None
2010-07-19,'000061,ª¶∆Û’Æ30,108.395,108.551,108.339,108.516,108.491,-0.096,-0.0885,,105258,95057425.0,,,None
2010-07-16,'000061,ª¶∆Û’Æ30,108.491,108.509,108.089,108.257,108.248,0.243,0.2245,,373767,332386913.0,,,None
2010-07-15,'000061,ª¶∆Û’Æ30,108.248,108.284,108.062,108.2,108.19,0.058,0.0536,,171247,152677166.0,,,None
2010-07-14,'000061,ª¶∆Û’Æ30,108.19,108.236,107.914,108.236,108.227,-0.037,-0.0342,,224996,220689064.0,,,None
2010-07-13,'000061,ª¶∆Û’Æ30,108.227,108.233,108.082,108.093,108.079,0.148,0.1369,,280686,252634322.0,,,None
2010-07-12,'000061,ª¶∆Û’Æ30,108.079,108.125,108.027,108.119,108.091,-0.012,-0.0111,,254015,238834540.0,,,None
2010-07-09,'000061,ª¶∆Û’Æ30,108.091,108.101,107.998,108.014,107.989,0.102,0.0945,,269568,237474178.0,,,None
2010-07-08,'000061,ª¶∆Û’Æ30,107.989,108.023,107.786,107.808,107.803,0.186,0.1725,,199505,177099242.0,,,None
2010-07-07,'000061,ª¶∆Û’Æ30,107.803,107.863,107.556,107.64,107.63,0.173,0.1607,,147544,137759255.0,,,None
2010-07-06,'000061,ª¶∆Û’Æ30,107.63,107.65,107.483,107.648,107.639,-0.009,-0.0084,,174137,155199314.0,,,None
2010-07-05,'000061,ª¶∆Û’Æ30,107.639,107.733,107.54,107.571,107.544,0.095,0.0883,,160347,140953345.0,,,None
2010-07-02,'000061,ª¶∆Û’Æ30,107.544,107.628,107.387,107.409,107.398,0.146,0.1359,,241965,218650145.0,,,None
2010-07-01,'000061,ª¶∆Û’Æ30,107.398,107.417,107.201,107.292,107.283,0.115,0.1072,,191840,172135258.0,,,None
2010-06-30,'000061,ª¶∆Û’Æ30,107.283,107.297,107.089,107.219,107.21,0.073,0.0681,,225592,202418221.0,,,None
2010-06-29,'000061,ª¶∆Û’Æ30,107.21,107.21,107.067,107.162,107.152,0.058,0.0541,,213405,193061401.0,,,None
2010-06-28,'000061,ª¶∆Û’Æ30,107.152,107.171,107.03,107.117,107.089,0.063,0.0588,,204147,196518890.0,,,None
2010-06-25,'000061,ª¶∆Û’Æ30,107.089,107.092,106.98,107.091,107.077,0.012,0.0112,,88398,84128187.0,,,None
2010-06-24,'000061,ª¶∆Û’Æ30,107.077,107.077,106.988,107.067,107.058,0.019,0.0177,,227602,210321850.0,,,None
2010-06-23,'000061,ª¶∆Û’Æ30,107.058,107.105,107.045,107.094,107.085,-0.027,-0.0252,,132959,121795617.0,,,None
2010-06-22,'000061,ª¶∆Û’Æ30,107.085,107.247,107.062,107.145,107.135,-0.05,-0.0467,,204536,197654688.0,,,None
2010-06-21,'000061,ª¶∆Û’Æ30,107.135,107.236,106.885,107.208,107.181,-0.046,-0.0429,,179879,159644553.0,,,None
2010-06-18,'000061,ª¶∆Û’Æ30,107.181,107.342,106.876,107.342,107.333,-0.152,-0.1416,,168307,154223311.0,,,None
2010-06-17,'000061,ª¶∆Û’Æ30,107.333,107.362,107.241,107.359,107.306,0.027,0.0252,,97794,93027265.0,,,None
2010-06-11,'000061,ª¶∆Û’Æ30,107.306,107.328,106.984,107.314,107.309,-0.003,-0.0028,,111319,99643981.0,,,None
2010-06-10,'000061,ª¶∆Û’Æ30,107.309,107.361,107.22,107.349,107.344,-0.035,-0.0326,,476723,441481299.0,,,None
2010-06-09,'000061,ª¶∆Û’Æ30,107.344,107.409,107.248,107.398,107.389,-0.045,-0.0419,,242999,218502835.0,,,None
2010-06-08,'000061,ª¶∆Û’Æ30,107.389,107.393,107.309,107.377,107.368,0.021,0.0196,,162371,146760103.0,,,None
2010-06-07,'000061,ª¶∆Û’Æ30,107.368,107.38,107.296,107.343,107.308,0.06,0.0559,,240470,225660532.0,,,None
2010-06-04,'000061,ª¶∆Û’Æ30,107.308,107.31,107.159,107.271,107.262,0.046,0.0429,,198963,190630366.0,,,None
2010-06-03,'000061,ª¶∆Û’Æ30,107.262,107.266,107.14,107.18,107.17,0.092,0.0858,,160905,152860232.0,,,None
2010-06-02,'000061,ª¶∆Û’Æ30,107.17,107.17,106.978,107.101,107.1,0.07,0.0654,,140387,124117409.0,,,None
2010-06-01,'000061,ª¶∆Û’Æ30,107.1,107.109,106.952,107.092,107.082,0.018,0.0168,,179290,151780952.0,,,None
2010-05-31,'000061,ª¶∆Û’Æ30,107.082,107.213,107.049,107.209,107.184,-0.102,-0.0952,,267553,253299200.0,,,None
2010-05-28,'000061,ª¶∆Û’Æ30,107.184,107.274,106.752,107.274,107.265,-0.081,-0.0755,,147480,139743041.0,,,None
2010-05-27,'000061,ª¶∆Û’Æ30,107.265,107.293,107.232,107.257,107.247,0.018,0.0168,,360412,317910446.0,,,None
2010-05-26,'000061,ª¶∆Û’Æ30,107.247,107.267,107.061,107.217,107.208,0.039,0.0364,,307033,295281894.0,,,None
2010-05-25,'000061,ª¶∆Û’Æ30,107.208,107.211,107.115,107.206,107.197,0.011,0.0103,,404449,393906704.0,,,None
2010-05-24,'000061,ª¶∆Û’Æ30,107.197,107.315,107.037,107.313,107.307,-0.11,-0.1025,,389327,357407582.0,,,None
2010-05-21,'000061,ª¶∆Û’Æ30,107.307,107.423,107.298,107.369,107.354,-0.047,-0.0438,,181125,159282313.0,,,None
2010-05-20,'000061,ª¶∆Û’Æ30,107.354,107.443,107.338,107.354,107.344,0.01,0.0093,,510136,487085677.0,,,None
2010-05-19,'000061,ª¶∆Û’Æ30,107.344,107.356,106.995,107.074,107.065,0.279,0.2606,,625704,587436737.0,,,None
2010-05-18,'000061,ª¶∆Û’Æ30,107.065,107.082,106.893,106.907,106.897,0.168,0.1572,,313076,276423416.0,,,None
2010-05-17,'000061,ª¶∆Û’Æ30,106.897,106.903,106.619,106.659,106.633,0.264,0.2476,,348975,323821524.0,,,None
2010-05-14,'000061,ª¶∆Û’Æ30,106.633,106.66,106.438,106.472,106.464,0.169,0.1587,,394241,365796905.0,,,None
2010-05-13,'000061,ª¶∆Û’Æ30,106.464,106.596,106.423,106.596,106.586,-0.122,-0.1145,,398860,337447251.0,,,None
2010-05-12,'000061,ª¶∆Û’Æ30,106.586,106.638,106.515,106.574,106.565,0.021,0.0197,,332179,299906426.0,,,None
2010-05-11,'000061,ª¶∆Û’Æ30,106.565,106.571,106.152,106.316,106.46,0.105,0.0986,,260507,240362271.0,,,None
2010-05-10,'000061,ª¶∆Û’Æ30,106.46,106.589,106.247,106.318,106.146,0.314,0.2958,,335593,264799066.0,,,None
2010-05-07,'000061,ª¶∆Û’Æ30,106.146,106.168,105.835,105.963,105.956,0.19,0.1793,,405148,369482804.0,,,None
2010-05-06,'000061,ª¶∆Û’Æ30,105.956,105.958,105.762,105.807,105.798,0.158,0.1493,,135626,120693839.0,,,None
2010-05-05,'000061,ª¶∆Û’Æ30,105.798,105.855,105.681,105.717,105.708,0.09,0.0851,,411864,381203226.0,,,None
2010-05-04,'000061,ª¶∆Û’Æ30,105.708,105.735,105.615,105.657,105.63,0.078,0.0738,,113084,100479267.0,,,None
2010-04-30,'000061,ª¶∆Û’Æ30,105.63,105.688,105.511,105.575,105.569,0.061,0.0578,,253755,209775836.0,,,None
2010-04-29,'000061,ª¶∆Û’Æ30,105.569,105.708,105.399,105.511,105.502,0.067,0.0635,,344414,314877195.0,,,None
2010-04-28,'000061,ª¶∆Û’Æ30,105.502,105.528,105.297,105.326,105.316,0.186,0.1766,,174388,135767887.0,,,None
2010-04-27,'000061,ª¶∆Û’Æ30,105.316,105.32,105.157,105.206,105.207,0.109,0.1036,,595995,506491044.0,,,None
2010-04-26,'000061,ª¶∆Û’Æ30,105.207,105.241,105.046,105.134,105.096,0.111,0.1056,,219696,203615892.0,,,None
2010-04-23,'000061,ª¶∆Û’Æ30,105.096,105.097,104.887,104.955,104.943,0.153,0.1458,,262110,220082539.0,,,None
2010-04-22,'000061,ª¶∆Û’Æ30,104.943,104.953,104.774,104.816,104.807,0.136,0.1298,,205547,177602370.0,,,None
2010-04-21,'000061,ª¶∆Û’Æ30,104.807,104.82,104.742,104.82,104.812,-0.005,-0.0048,,154199,123939321.0,,,None
2010-04-20,'000061,ª¶∆Û’Æ30,104.812,104.823,104.751,104.8,104.791,0.021,0.02,,250622,214302276.0,,,None
2010-04-19,'000061,ª¶∆Û’Æ30,104.791,104.812,104.657,104.683,104.656,0.135,0.129,,339526,287859298.0,,,None
2010-04-16,'000061,ª¶∆Û’Æ30,104.656,104.656,104.431,104.544,104.535,0.121,0.1158,,264603,233751650.0,,,None
2010-04-15,'000061,ª¶∆Û’Æ30,104.535,104.545,104.405,104.488,104.483,0.052,0.0498,,158202,136127488.0,,,None
2010-04-14,'000061,ª¶∆Û’Æ30,104.483,104.5,104.346,104.464,104.454,0.029,0.0278,,231211,214240029.0,,,None
2010-04-13,'000061,ª¶∆Û’Æ30,104.454,104.465,104.335,104.432,104.422,0.032,0.0306,,158751,142104389.0,,,None
2010-04-12,'000061,ª¶∆Û’Æ30,104.422,104.486,104.385,104.481,104.448,-0.026,-0.0249,,168295,140997900.0,,,None
