ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2013-07-09,'600800,Ìì½ò´Å¿¨,5.6,5.73,5.48,5.73,5.77,-0.17,-2.9463,4.3509,26439483,147910492.0,3423117863.2,3402978863.2,None
2013-07-08,'600800,Ìì½ò´Å¿¨,5.77,6.0,5.54,5.6,5.53,0.24,4.34,9.5451,58002956,335012463.0,3527033941.19,3506283578.69,None
2013-07-05,'600800,Ìì½ò´Å¿¨,5.53,5.53,5.0,5.0,5.03,0.5,9.9404,4.6978,28547511,155286734.0,3380328889.91,3360441627.41,None
2013-07-04,'600800,Ìì½ò´Å¿¨,5.03,5.09,4.86,5.0,5.0,0.03,0.6,2.0728,12595770,63267237.0,3074693366.41,3056604228.91,None
2013-07-03,'600800,Ìì½ò´Å¿¨,5.0,5.11,4.9,5.11,5.11,-0.11,-2.1526,1.8228,11076635,55376295.0,3056355235.0,3038373985.0,None
2013-07-02,'600800,Ìì½ò´Å¿¨,5.11,5.15,4.91,4.99,4.99,0.12,2.4048,2.2786,13846420,69752170.0,3123595050.17,3105218212.67,None
2013-07-01,'600800,Ìì½ò´Å¿¨,4.99,5.01,4.85,4.92,4.94,0.05,1.0121,1.5092,9171036,45403854.0,3050242524.53,3032297237.03,None
2013-06-28,'600800,Ìì½ò´Å¿¨,4.94,5.08,4.68,4.78,4.86,0.08,1.6461,2.2099,13428956,65953385.0,3019678972.18,3001913497.18,None
2013-06-27,'600800,Ìì½ò´Å¿¨,4.86,5.18,4.85,5.06,5.09,-0.23,-4.5187,2.8889,17555236,88666841.0,2970777288.42,2953299513.42,None
2013-06-26,'600800,Ìì½ò´Å¿¨,5.09,5.17,4.6,4.77,4.8,0.29,6.0417,3.5286,21442662,105257401.0,3111369629.23,3093064716.73,None
2013-06-25,'600800,Ìì½ò´Å¿¨,4.8,4.9,4.42,4.87,4.91,-0.11,-2.2403,3.6913,22430992,103384314.0,2934101025.6,2916839025.6,None
2013-06-24,'600800,Ìì½ò´Å¿¨,4.91,5.44,4.91,5.39,5.46,-0.55,-10.0733,2.227,13533151,68941991.0,3001340840.77,2983683253.27,None
2013-06-21,'600800,Ìì½ò´Å¿¨,5.46,5.55,5.15,5.55,5.65,-0.19,-3.3628,1.6841,10233911,55261750.0,3337539916.62,3317904391.62,None
2013-06-20,'600800,Ìì½ò´Å¿¨,5.65,5.89,5.63,5.84,5.94,-0.29,-4.8822,1.4103,8569951,49326569.0,3453681415.55,3433362603.05,None
2013-06-19,'600800,Ìì½ò´Å¿¨,5.94,6.05,5.62,6.05,6.07,-0.13,-2.1417,2.265,13763588,79907919.0,3630950019.18,3609588294.18,None
2013-06-18,'600800,Ìì½ò´Å¿¨,6.07,6.11,6.02,6.08,6.07,0.0,0.0,0.8975,5453968,33061601.0,3710415255.29,3688586017.79,None
2013-06-17,'600800,Ìì½ò´Å¿¨,6.07,6.15,6.01,6.09,6.13,-0.06,-0.9788,1.3861,8422697,51016748.0,3710415255.29,3688586017.79,None
2013-06-14,'600800,Ìì½ò´Å¿¨,6.13,6.16,6.07,6.1,6.06,0.07,1.1551,1.3104,7963098,48705873.0,3747091518.11,3725046505.61,None
2013-06-13,'600800,Ìì½ò´Å¿¨,6.06,6.36,6.0,6.36,6.42,-0.36,-5.6075,2.0011,12160149,74068726.0,3704302544.82,3682509269.82,None
2013-06-07,'600800,Ìì½ò´Å¿¨,6.42,6.64,6.4,6.63,6.59,-0.17,-2.5797,1.4377,8736509,56748247.0,3924360121.74,3901272196.74,None
2013-06-06,'600800,Ìì½ò´Å¿¨,6.59,6.64,6.42,6.49,6.49,0.1,1.5408,2.1596,13123248,85852596.0,4028276199.73,4004576912.23,None
2013-06-05,'600800,Ìì½ò´Å¿¨,6.49,6.56,6.43,6.48,6.46,0.03,0.4644,1.4974,9099441,59075126.0,3967149095.03,3943809432.53,None
2013-06-04,'600800,Ìì½ò´Å¿¨,6.46,6.73,6.41,6.72,6.68,-0.22,-3.2934,2.47,15009463,98158042.0,3948810963.62,3925579188.62,None
2013-06-03,'600800,Ìì½ò´Å¿¨,6.68,6.83,6.65,6.71,6.77,-0.09,-1.3294,1.915,11637120,78310817.0,4083290593.96,4059267643.96,None
2013-05-31,'600800,Ìì½ò´Å¿¨,6.77,6.94,6.75,6.89,6.89,-0.12,-1.7417,2.7075,16452601,112171763.0,4138304988.19,4113958375.69,None
2013-05-30,'600800,Ìì½ò´Å¿¨,6.89,7.04,6.87,6.93,6.91,-0.02,-0.2894,2.5237,15336105,106356229.0,4211657513.83,4186879351.33,None
2013-05-29,'600800,Ìì½ò´Å¿¨,6.91,7.07,6.9,7.0,7.07,-0.16,-2.2631,3.4635,21046700,146339981.0,4223882934.77,4199032847.27,None
2013-05-28,'600800,Ìì½ò´Å¿¨,7.07,7.09,6.9,6.95,6.99,0.08,1.1445,4.2367,25745304,180388065.0,4321686302.29,4296260814.79,None
2013-05-27,'600800,Ìì½ò´Å¿¨,6.99,7.08,6.81,6.81,6.85,0.14,2.0438,4.1631,25298225,176591694.0,4272784618.53,4247646831.03,None
2013-05-24,'600800,Ìì½ò´Å¿¨,6.85,6.87,6.7,6.75,6.77,0.08,1.1817,2.4015,14593473,98946427.0,4187206671.95,4162572359.45,None
2013-05-23,'600800,Ìì½ò´Å¿¨,6.77,6.96,6.76,6.96,6.95,-0.18,-2.5899,2.8049,17044649,116508602.0,4138304988.19,4113958375.69,None
2013-05-22,'600800,Ìì½ò´Å¿¨,6.95,7.13,6.9,6.99,6.99,-0.04,-0.5722,3.5627,21649657,151427736.0,4248333776.65,4223339839.15,None
2013-05-21,'600800,Ìì½ò´Å¿¨,6.99,7.06,6.85,6.94,7.0,-0.01,-0.1429,4.9055,29809712,207264819.0,4272784618.53,4247646831.03,None
2013-05-20,'600800,Ìì½ò´Å¿¨,7.0,7.21,6.61,6.67,6.73,0.27,4.0119,7.3533,44684231,308001492.0,4278897329.0,4253723579.0,None
2013-05-17,'600800,Ìì½ò´Å¿¨,6.73,6.9,6.54,6.63,6.65,0.08,1.203,4.5806,27834956,188173577.0,4113854146.31,4089651383.81,None
2013-05-16,'600800,Ìì½ò´Å¿¨,6.65,6.68,6.43,6.58,6.59,0.06,0.9105,2.5824,15692721,103176654.0,4064952462.55,4041037400.05,None
2013-05-15,'600800,Ìì½ò´Å¿¨,6.59,6.67,6.48,6.63,6.63,-0.04,-0.6033,2.3145,14064350,92092973.0,4028276199.73,4004576912.23,None
2013-05-14,'600800,Ìì½ò´Å¿¨,6.63,6.79,6.6,6.68,6.68,-0.05,-0.7485,2.7666,16812201,112781834.0,4052727041.61,4028883904.11,None
2013-05-13,'600800,Ìì½ò´Å¿¨,6.68,6.77,6.55,6.6,6.68,0.0,0.0,2.7952,16985468,113302443.0,4083290593.96,4059267643.96,None
2013-05-10,'600800,Ìì½ò´Å¿¨,6.68,6.78,6.25,6.3,6.34,0.34,5.3628,5.1837,31500166,209122232.0,4083290593.96,4059267643.96,None
2013-05-09,'600800,Ìì½ò´Å¿¨,6.34,6.44,6.28,6.4,6.44,-0.1,-1.5528,2.3027,13992862,88551579.0,3875458437.98,3852658212.98,None
2013-05-08,'600800,Ìì½ò´Å¿¨,6.44,6.51,6.4,6.48,6.47,-0.03,-0.4637,1.6191,9838971,63441304.0,3936585542.68,3913425692.68,None
2013-05-07,'600800,Ìì½ò´Å¿¨,6.47,6.48,6.35,6.43,6.47,0.0,0.0,1.8813,11432020,73301427.0,3954923674.09,3931655936.59,None
2013-05-06,'600800,Ìì½ò´Å¿¨,6.47,6.49,6.31,6.37,6.37,0.1,1.5699,1.6668,10128558,64954974.0,3954923674.09,3931655936.59,None
2013-05-03,'600800,Ìì½ò´Å¿¨,6.37,6.4,6.32,6.32,6.27,0.1,1.5949,1.4594,8868451,56427099.0,3893796569.39,3870888456.89,None
2013-05-02,'600800,Ìì½ò´Å¿¨,6.27,6.38,6.21,6.3,6.3,-0.03,-0.4762,1.2458,7570714,47599779.0,3832669464.69,3810120977.19,None
2013-04-26,'600800,Ìì½ò´Å¿¨,6.3,6.55,6.29,6.5,6.59,-0.29,-4.4006,2.7088,16460606,105255641.0,3851007596.1,3828351221.1,None
2013-04-25,'600800,Ìì½ò´Å¿¨,6.59,6.83,6.56,6.72,6.59,0.0,0.0,3.199,19439302,130657584.0,4028276199.73,4004576912.23,None
2013-04-24,'600800,Ìì½ò´Å¿¨,0.0,0.0,0.0,0.0,6.59,None,None,0.0,0,0.0,4028276199.73,4004576912.23,None
2013-04-23,'600800,Ìì½ò´Å¿¨,6.59,6.85,6.55,6.75,6.79,-0.2,-2.9455,2.6907,16350859,109295506.0,4028276199.73,4004576912.23,None
2013-04-22,'600800,Ìì½ò´Å¿¨,6.79,6.9,6.5,6.6,6.65,0.14,2.1053,3.8649,23485758,157485289.0,4150530409.13,4126111871.63,None
2013-04-19,'600800,Ìì½ò´Å¿¨,6.65,6.69,6.55,6.56,6.59,0.06,0.9105,2.3206,14101602,93718381.0,4064952462.55,4041037400.05,None
2013-04-18,'600800,Ìì½ò´Å¿¨,6.59,6.66,6.51,6.52,6.58,0.01,0.152,1.6568,10067678,66271994.0,4028276199.73,4004576912.23,None
2013-04-17,'600800,Ìì½ò´Å¿¨,6.58,6.6,6.42,6.45,6.47,0.11,1.7002,1.7402,10574473,69096626.0,4022163489.26,3998500164.26,None
2013-04-16,'600800,Ìì½ò´Å¿¨,6.47,6.52,6.21,6.28,6.37,0.1,1.5699,1.5647,9508123,60838990.0,3954923674.09,3931655936.59,None
2013-04-15,'600800,Ìì½ò´Å¿¨,6.37,6.52,6.22,6.52,6.5,-0.13,-2.0,2.1246,12910677,81905382.0,3893796569.39,3870888456.89,None
2013-04-12,'600800,Ìì½ò´Å¿¨,6.5,6.72,6.5,6.66,6.67,-0.17,-2.5487,2.0134,12234991,80197666.0,3973261805.5,3949886180.5,None
2013-04-11,'600800,Ìì½ò´Å¿¨,6.67,6.83,6.64,6.73,6.72,-0.05,-0.744,1.667,10130208,67855080.0,4077177883.49,4053190895.99,None
2013-04-10,'600800,Ìì½ò´Å¿¨,6.72,6.97,6.65,6.85,6.81,-0.09,-1.3216,2.3393,14215248,96360130.0,4107741435.84,4083574635.84,None
2013-04-09,'600800,Ìì½ò´Å¿¨,6.81,6.88,6.54,6.55,6.64,0.17,2.5602,2.1615,13134830,88959487.0,4162755830.07,4138265367.57,None
2013-04-08,'600800,Ìì½ò´Å¿¨,6.64,6.8,6.18,6.8,6.84,-0.2,-2.924,2.5669,15598282,101643908.0,4058839752.08,4034960652.08,None
2013-04-03,'600800,Ìì½ò´Å¿¨,6.84,7.08,6.73,7.02,7.0,-0.16,-2.2857,3.1584,19192516,131179025.0,4181093961.48,4156495611.48,None
2013-04-02,'600800,Ìì½ò´Å¿¨,7.0,7.17,6.95,7.05,6.99,0.01,0.1431,3.3928,20617080,145765320.0,4278897329.0,4253723579.0,None
2013-04-01,'600800,Ìì½ò´Å¿¨,6.99,7.08,6.71,6.8,6.85,0.14,2.0438,3.2311,19634326,135724879.0,4272784618.53,4247646831.03,None
2013-03-29,'600800,Ìì½ò´Å¿¨,6.85,7.13,6.8,6.85,6.96,-0.11,-1.5805,3.9221,23833556,164775955.0,4187206671.95,4162572359.45,None
2013-03-28,'600800,Ìì½ò´Å¿¨,6.96,7.24,6.9,7.24,7.37,-0.41,-5.5631,5.7673,35046169,247934051.0,4254446487.12,4229416587.12,None
2013-03-27,'600800,Ìì½ò´Å¿¨,7.37,7.58,7.08,7.09,7.08,0.29,4.096,9.5426,57988264,428014199.0,4505067616.39,4478563253.89,None
2013-03-26,'600800,Ìì½ò´Å¿¨,7.08,7.27,7.01,7.18,7.19,-0.11,-1.5299,5.2412,31849475,226708862.0,4327799012.76,4302337562.76,None
2013-03-25,'600800,Ìì½ò´Å¿¨,7.19,7.25,6.86,6.89,6.86,0.33,4.8105,7.3403,44604903,318348334.0,4395038827.93,4369181790.43,None
2013-03-22,'600800,Ìì½ò´Å¿¨,6.86,7.02,6.82,6.92,6.97,-0.11,-1.5782,2.9525,17941381,123393165.0,4193319382.42,4168649107.42,None
2013-03-21,'600800,Ìì½ò´Å¿¨,6.97,7.15,6.83,6.9,6.89,0.08,1.1611,4.7227,28698509,201336434.0,4260559197.59,4235493335.09,None
2013-03-20,'600800,Ìì½ò´Å¿¨,6.89,6.96,6.63,6.68,6.69,0.2,2.9895,4.6736,28400472,193394226.0,4211657513.83,4186879351.33,None
2013-03-19,'600800,Ìì½ò´Å¿¨,6.69,6.76,6.46,6.62,6.62,0.07,1.0574,3.2437,19711332,130348240.0,4089403304.43,4065344391.93,None
2013-03-18,'600800,Ìì½ò´Å¿¨,6.62,6.94,6.58,6.88,6.93,-0.31,-4.4733,4.9104,29839257,199468838.0,4046614331.14,4022807156.14,None
2013-03-15,'600800,Ìì½ò´Å¿¨,6.93,7.27,6.81,7.27,7.22,-0.29,-4.0166,7.038,42767914,298940351.0,4236108355.71,4211186343.21,None
2013-03-14,'600800,Ìì½ò´Å¿¨,7.22,7.52,7.15,7.2,7.44,-0.22,-2.957,6.2817,38172291,278986221.0,4413376959.34,4387412034.34,None
2013-03-13,'600800,Ìì½ò´Å¿¨,7.44,7.77,7.12,7.27,7.38,0.06,0.813,11.5509,70191960,529643923.0,4547856589.68,4521100489.68,None
2013-03-12,'600800,Ìì½ò´Å¿¨,7.38,7.54,7.0,7.07,7.24,0.14,1.9337,10.402,63210245,464027165.0,4511180326.86,4484640001.86,None
2013-03-11,'600800,Ìì½ò´Å¿¨,7.24,8.11,7.19,8.11,7.79,-0.55,-7.0603,14.5034,88133417,665309247.0,4425602380.28,4399565530.28,None
2013-03-08,'600800,Ìì½ò´Å¿¨,7.79,7.79,7.03,7.12,7.08,0.71,10.0282,14.3771,87366292,663379719.0,4761801456.13,4733786668.63,None
2013-03-07,'600800,Ìì½ò´Å¿¨,7.08,7.15,6.7,6.73,6.82,0.26,3.8123,8.8426,53734282,375337847.0,4327799012.76,4302337562.76,None
2013-03-06,'600800,Ìì½ò´Å¿¨,6.82,6.99,6.5,6.61,6.6,0.22,3.3333,5.0079,30431573,206236392.0,4168868540.54,4144342115.54,None
2013-03-05,'600800,Ìì½ò´Å¿¨,6.6,6.66,6.53,6.53,6.52,0.08,1.227,2.2122,13442921,88444476.0,4034388910.2,4010653660.2,None
2013-03-04,'600800,Ìì½ò´Å¿¨,6.52,6.8,6.46,6.79,6.86,-0.34,-4.9563,3.2738,19894210,131534522.0,3985487226.44,3962039676.44,None
2013-03-01,'600800,Ìì½ò´Å¿¨,6.86,6.92,6.8,6.85,6.83,0.03,0.4392,2.8757,17474983,119700932.0,4193319382.42,4168649107.42,None
2013-02-28,'600800,Ìì½ò´Å¿¨,6.83,6.89,6.71,6.83,6.8,0.03,0.4412,2.6513,16110991,109435266.0,4174981251.01,4150418863.51,None
2013-02-27,'600800,Ìì½ò´Å¿¨,6.8,6.91,6.69,6.72,6.73,0.07,1.0401,2.4588,14941540,101591044.0,4156643119.6,4132188619.6,None
2013-02-26,'600800,Ìì½ò´Å¿¨,6.73,6.98,6.63,6.7,6.67,0.06,0.8996,3.3947,20628522,140893038.0,4113854146.31,4089651383.81,None
2013-02-25,'600800,Ìì½ò´Å¿¨,6.67,6.72,6.62,6.67,6.65,0.02,0.3008,1.5415,9367224,62447391.0,4077177883.49,4053190895.99,None
2013-02-22,'600800,Ìì½ò´Å¿¨,6.65,6.81,6.6,6.69,6.7,-0.05,-0.7463,2.4404,14829924,99264360.0,4064952462.55,4041037400.05,None
2013-02-21,'600800,Ìì½ò´Å¿¨,6.7,6.99,6.68,6.96,7.0,-0.3,-4.2857,3.342,20308595,137786896.0,4095516014.9,4071421139.9,None
2013-02-20,'600800,Ìì½ò´Å¿¨,7.0,7.04,6.85,6.98,6.98,0.02,0.2865,2.7195,16525571,114627895.0,4278897329.0,4253723579.0,None
2013-02-19,'600800,Ìì½ò´Å¿¨,6.98,7.15,6.94,6.99,7.06,-0.08,-1.1331,3.7462,22764603,160455664.0,4266671908.06,4241570083.06,None
2013-02-18,'600800,Ìì½ò´Å¿¨,7.06,7.2,6.77,6.88,6.79,0.27,3.9764,5.997,36441953,256279543.0,4315573591.82,4290184066.82,None
2013-02-08,'600800,Ìì½ò´Å¿¨,6.79,6.92,6.58,6.58,6.6,0.19,2.8788,3.6237,22020455,149980624.0,4150530409.13,4126111871.63,None
2013-02-07,'600800,Ìì½ò´Å¿¨,6.6,6.73,6.55,6.7,6.73,-0.13,-1.9316,2.9811,18115390,119647523.0,4034388910.2,4010653660.2,None
2013-02-06,'600800,Ìì½ò´Å¿¨,6.73,6.88,6.71,6.85,6.85,-0.12,-1.7518,2.5082,15241960,103274446.0,4113854146.31,4089651383.81,None
2013-02-05,'600800,Ìì½ò´Å¿¨,6.85,6.87,6.66,6.76,6.8,0.05,0.7353,3.0079,18278491,123498326.0,4187206671.95,4162572359.45,None
2013-02-04,'600800,Ìì½ò´Å¿¨,6.8,7.17,6.78,7.12,7.08,-0.28,-3.9548,5.308,32255258,221938974.0,4156643119.6,4132188619.6,None
2013-02-01,'600800,Ìì½ò´Å¿¨,7.08,7.17,7.05,7.08,7.08,0.0,0.0,3.3048,20082378,142444538.0,4327799012.76,4302337562.76,None
2013-01-31,'600800,Ìì½ò´Å¿¨,7.08,7.22,7.06,7.16,7.2,-0.12,-1.6667,4.6025,27968403,198625760.0,4327799012.76,4302337562.76,None
2013-01-30,'600800,Ìì½ò´Å¿¨,7.2,7.44,7.1,7.33,7.41,-0.21,-2.834,7.9507,48314495,348152994.0,4401151538.4,4375258538.4,None
2013-01-29,'600800,Ìì½ò´Å¿¨,7.41,7.65,7.3,7.38,7.39,0.02,0.2706,7.5109,45641773,340983106.0,4529518458.27,4502870245.77,None
2013-01-28,'600800,Ìì½ò´Å¿¨,7.39,7.65,7.06,7.06,7.14,0.25,3.5014,10.0387,61002928,451662877.0,4517293037.33,4490716749.83,None
2013-01-25,'600800,Ìì½ò´Å¿¨,7.14,7.48,7.11,7.26,7.37,-0.23,-3.1208,5.19,31538186,227836590.0,4364475275.58,4338798050.58,None
2013-01-24,'600800,Ìì½ò´Å¿¨,7.37,7.69,7.15,7.2,7.18,0.19,2.6462,10.5289,63981506,475603060.0,4505067616.39,4478563253.89,None
2013-01-23,'600800,Ìì½ò´Å¿¨,7.18,7.24,7.04,7.2,7.22,-0.04,-0.554,4.3552,26465212,188453578.0,4388926117.46,4363105042.46,None
2013-01-22,'600800,Ìì½ò´Å¿¨,7.22,7.45,7.2,7.29,7.29,-0.07,-0.9602,4.6037,27975746,204436510.0,4413376959.34,4387412034.34,None
2013-01-21,'600800,Ìì½ò´Å¿¨,7.29,7.47,7.2,7.26,7.37,-0.08,-1.0855,5.0616,30757949,224188442.0,4456165932.63,4429949270.13,None
2013-01-18,'600800,Ìì½ò´Å¿¨,7.37,7.6,7.19,7.24,7.34,0.03,0.4087,7.1262,43304105,322478751.0,4505067616.39,4478563253.89,None
2013-01-17,'600800,Ìì½ò´Å¿¨,7.34,7.68,7.11,7.3,7.5,-0.16,-2.1333,9.9056,60193822,441924412.0,4486729484.98,4460333009.98,None
2013-01-16,'600800,Ìì½ò´Å¿¨,7.5,7.96,7.3,7.7,7.54,-0.04,-0.5305,18.9917,115407651,884418645.0,4584532852.5,4557560977.5,None
2013-01-15,'600800,Ìì½ò´Å¿¨,7.54,7.54,6.74,6.8,6.85,0.69,10.073,15.3009,92979672,672847447.0,4608983694.38,4581867969.38,None
2013-01-14,'600800,Ìì½ò´Å¿¨,6.85,6.91,6.6,6.63,6.75,0.1,1.4815,6.327,38447380,260783559.0,4187206671.95,4162572359.45,None
2013-01-11,'600800,Ìì½ò´Å¿¨,6.75,7.12,6.64,6.9,6.92,-0.17,-2.4566,7.0204,42661015,293724047.0,4126079567.25,4101804879.75,None
2013-01-10,'600800,Ìì½ò´Å¿¨,6.92,7.17,6.9,7.08,7.15,-0.23,-3.2168,8.0725,49054307,344266461.0,4229995645.24,4205109595.24,None
2013-01-09,'600800,Ìì½ò´Å¿¨,7.15,7.44,7.0,7.1,7.17,-0.02,-0.2789,9.3331,56714658,408103971.0,4370587986.05,4344874798.55,None
2013-01-08,'600800,Ìì½ò´Å¿¨,7.17,7.33,7.0,7.25,7.36,-0.19,-2.5815,9.3681,56927715,406564517.0,4382813406.99,4357028294.49,None
2013-01-07,'600800,Ìì½ò´Å¿¨,7.36,7.57,6.8,6.92,6.97,0.39,5.5954,13.793,83816802,615080534.0,4498954905.92,4472486505.92,None
2013-01-04,'600800,Ìì½ò´Å¿¨,6.97,7.09,6.8,6.95,7.01,-0.04,-0.5706,8.0162,48712444,337425424.0,4260559197.59,4235493335.09,None
2012-12-31,'600800,Ìì½ò´Å¿¨,7.01,7.39,6.95,7.39,7.13,-0.12,-1.683,15.8057,96047067,687588848.0,4285010039.47,4259800326.97,None
2012-12-28,'600800,Ìì½ò´Å¿¨,7.13,7.13,6.3,6.48,6.48,0.65,10.0309,17.1315,104103711,716825286.0,4358362565.11,4332721302.61,None
2012-12-27,'600800,Ìì½ò´Å¿¨,6.48,7.02,6.44,6.7,6.85,-0.37,-5.4015,11.2273,68225406,454058007.0,3961036384.56,3937732684.56,None
2012-12-26,'600800,Ìì½ò´Å¿¨,6.85,7.31,6.65,6.9,6.9,-0.05,-0.7246,17.9718,109210235,762994685.0,4187206671.95,4162572359.45,None
2012-12-25,'600800,Ìì½ò´Å¿¨,6.9,6.9,6.32,6.51,6.27,0.63,10.0478,20.4289,124141007,815690216.0,4217770224.3,4192956099.3,None
2012-12-24,'600800,Ìì½ò´Å¿¨,6.27,6.27,5.65,5.7,5.7,0.57,10.0,12.9347,78601199,482153905.0,3832669464.69,3810120977.19,None
2012-12-21,'600800,Ìì½ò´Å¿¨,5.7,5.97,5.59,5.87,5.91,-0.21,-3.5533,7.9565,48349521,278289242.0,3484244967.9,3463746342.9,None
2012-12-20,'600800,Ìì½ò´Å¿¨,5.91,6.05,5.8,5.92,5.99,-0.08,-1.3356,6.4754,39349618,232733747.0,3612611887.77,3591358050.27,None
2012-12-19,'600800,Ìì½ò´Å¿¨,5.99,6.09,5.81,5.92,5.92,0.07,1.1824,9.1956,55879491,331952336.0,3661513571.53,3639972034.03,None
2012-12-18,'600800,Ìì½ò´Å¿¨,5.92,6.11,5.8,6.0,6.19,-0.27,-4.3619,12.322,74877729,444470169.0,3618724598.24,3597434798.24,None
2012-12-17,'600800,Ìì½ò´Å¿¨,6.19,6.63,6.12,6.21,6.38,-0.19,-2.9781,11.9227,72451348,457070074.0,3783767780.93,3761506993.43,None
2012-12-14,'600800,Ìì½ò´Å¿¨,6.38,6.7,5.92,6.17,6.33,0.05,0.7899,18.6519,113343029,719896102.0,3899909279.86,3876965204.86,None
2012-12-13,'600800,Ìì½ò´Å¿¨,6.33,6.68,5.92,6.12,6.12,0.21,3.4314,18.0938,109951220,695349771.0,3869345727.51,3846581465.01,None
2012-12-12,'600800,Ìì½ò´Å¿¨,6.12,6.12,5.46,5.56,5.56,0.56,10.0719,21.1027,128235733,749178860.0,3740978807.64,3718969757.64,None
2012-12-11,'600800,Ìì½ò´Å¿¨,5.56,5.56,5.2,5.3,5.05,0.51,10.099,15.8293,96190404,529106767.0,3398667021.32,3378671871.32,None
2012-12-10,'600800,Ìì½ò´Å¿¨,5.05,5.05,4.51,4.6,4.59,0.46,10.0218,7.8243,47546292,230343604.0,3086918787.35,3068757724.85,None
2012-12-07,'600800,Ìì½ò´Å¿¨,4.59,4.67,4.36,4.5,4.5,0.09,2.0,6.9869,42457360,191921295.0,2805734105.73,2789227318.23,None
2012-12-06,'600800,Ìì½ò´Å¿¨,4.5,4.68,4.49,4.53,4.6,-0.1,-2.1739,5.7561,34978452,160291497.0,2750719711.5,2734536586.5,None
2012-12-05,'600800,Ìì½ò´Å¿¨,4.6,4.76,4.37,4.4,4.5,0.1,2.2222,9.4035,57142903,260382928.0,2811846816.2,2795304066.2,None
2012-12-04,'600800,Ìì½ò´Å¿¨,4.5,4.66,4.02,4.19,4.26,0.24,5.6338,9.6634,58721859,259308528.0,2750719711.5,2734536586.5,None
2012-12-03,'600800,Ìì½ò´Å¿¨,4.26,4.35,4.13,4.16,4.21,0.05,1.1876,4.8339,29374160,124935935.0,2604014660.22,2588694635.22,None
2012-11-30,'600800,Ìì½ò´Å¿¨,4.21,4.43,4.03,4.06,4.09,0.12,2.934,5.37,32632419,137799541.0,2573451107.87,2558310895.37,None
2012-11-29,'600800,Ìì½ò´Å¿¨,4.09,4.24,4.02,4.18,4.18,-0.09,-2.1531,3.1989,19438802,80255928.0,2500098582.23,2485389919.73,None
2012-11-28,'600800,Ìì½ò´Å¿¨,4.18,4.28,4.1,4.18,4.2,-0.02,-0.4762,2.5821,15690600,65962871.0,2555112976.46,2540080651.46,None
2012-11-27,'600800,Ìì½ò´Å¿¨,4.2,4.44,4.17,4.44,4.48,-0.28,-6.25,4.8023,29182595,125291104.0,2567338397.4,2552234147.4,None
2012-11-26,'600800,Ìì½ò´Å¿¨,4.48,4.65,4.46,4.64,4.69,-0.21,-4.4776,4.5263,27504920,124398397.0,2738494290.56,2722383090.56,None
2012-11-23,'600800,Ìì½ò´Å¿¨,4.69,4.87,4.61,4.69,4.66,0.03,0.6438,5.1851,31508267,149961636.0,2866861210.43,2849994797.93,None
2012-11-22,'600800,Ìì½ò´Å¿¨,4.66,4.79,4.63,4.75,4.79,-0.13,-2.714,3.4953,21239974,99877771.0,2848523079.02,2831764554.02,None
2012-11-21,'600800,Ìì½ò´Å¿¨,4.79,4.8,4.52,4.68,4.7,0.09,1.9149,4.6744,28405354,132388438.0,2927988315.13,2910762277.63,None
2012-11-20,'600800,Ìì½ò´Å¿¨,4.7,4.85,4.67,4.79,4.74,-0.04,-0.8439,3.6692,22296885,106132580.0,2872973920.9,2856071545.9,None
2012-11-19,'600800,Ìì½ò´Å¿¨,4.74,4.77,4.61,4.63,4.65,0.09,1.9355,4.1392,25152776,118170254.0,2897424762.78,2880378537.78,None
2012-11-16,'600800,Ìì½ò´Å¿¨,4.65,4.75,4.57,4.63,4.7,-0.05,-1.0638,3.6473,22163947,103315931.0,2842410368.55,2825687806.05,None
2012-11-15,'600800,Ìì½ò´Å¿¨,4.7,4.86,4.66,4.84,4.9,-0.2,-4.0816,4.6479,28244200,134599231.0,2872973920.9,2856071545.9,None
2012-11-14,'600800,Ìì½ò´Å¿¨,4.9,4.99,4.71,4.88,4.86,0.04,0.823,4.9785,30253018,146658440.0,2995228130.3,2977606505.3,None
2012-11-13,'600800,Ìì½ò´Å¿¨,4.86,5.15,4.85,5.05,5.07,-0.21,-4.142,5.0591,30743166,154224474.0,2970777288.42,2953299513.42,None
2012-11-12,'600800,Ìì½ò´Å¿¨,5.07,5.15,4.97,5.05,5.07,0.0,0.0,3.9797,24183494,121954389.0,3099144208.29,3080911220.79,None
2012-11-09,'600800,Ìì½ò´Å¿¨,5.07,5.24,5.05,5.1,5.18,-0.11,-2.1236,3.767,22891010,117147763.0,3099144208.29,3080911220.79,None
2012-11-08,'600800,Ìì½ò´Å¿¨,5.18,5.46,5.11,5.45,5.6,-0.42,-7.5,8.0776,49085617,257203642.0,3166384023.46,3147755448.46,None
2012-11-07,'600800,Ìì½ò´Å¿¨,5.6,5.96,5.5,5.92,6.1,-0.5,-8.1967,9.843,59813591,341309998.0,3423117863.2,3402978863.2,None
