»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2010-04-01,'000043,≥¨ ¥Û ≈Ã,2490.317,2491.965,2466.447,2466.447,2464.471,25.846,1.0487,,12829826,14848430167.0,,,None
2010-03-31,'000043,≥¨ ¥Û ≈Ã,2464.471,2489.772,2459.137,2489.09,2485.497,-21.026,-0.8459,,10281592,12721849674.0,,,None
2010-03-30,'000043,≥¨ ¥Û ≈Ã,2485.497,2493.578,2474.102,2487.347,2488.795,-3.298,-0.1325,,10027497,11762098766.0,,,None
2010-03-29,'000043,≥¨ ¥Û ≈Ã,2488.795,2500.548,2433.184,2438.037,2425.155,63.64,2.6242,,22300339,25689405081.0,,,None
2010-03-26,'000043,≥¨ ¥Û ≈Ã,2425.155,2433.399,2386.936,2395.762,2398.812,26.343,1.0982,,10934642,12928531453.0,,,None
2010-03-25,'000043,≥¨ ¥Û ≈Ã,2398.812,2422.214,2389.789,2422.214,2428.979,-30.167,-1.242,,9806697,10923069525.0,,,None
2010-03-24,'000043,≥¨ ¥Û ≈Ã,2428.979,2451.373,2425.624,2437.671,2432.655,-3.676,-0.1511,,8906842,10218913315.0,,,None
2010-03-23,'000043,≥¨ ¥Û ≈Ã,2432.655,2462.47,2430.872,2459.876,2459.306,-26.651,-1.0837,,9358504,11639751596.0,,,None
2010-03-22,'000043,≥¨ ¥Û ≈Ã,2459.306,2473.375,2452.168,2460.777,2461.688,-2.382,-0.0968,,10292652,13355578253.0,,,None
2010-03-19,'000043,≥¨ ¥Û ≈Ã,2461.688,2463.678,2418.397,2438.374,2436.901,24.787,1.0172,,9142253,11480080398.0,,,None
2010-03-18,'000043,≥¨ ¥Û ≈Ã,2436.901,2457.422,2428.926,2447.97,2446.682,-9.781,-0.3998,,8687494,11808713896.0,,,None
2010-03-17,'000043,≥¨ ¥Û ≈Ã,2446.682,2447.093,2402.803,2407.396,2400.788,45.894,1.9116,,10038423,14159950278.0,,,None
2010-03-16,'000043,≥¨ ¥Û ≈Ã,2400.788,2401.689,2378.627,2386.457,2387.491,13.297,0.5569,,6837339,9140925790.0,,,None
2010-03-15,'000043,≥¨ ¥Û ≈Ã,2387.491,2423.133,2379.506,2421.104,2421.053,-33.562,-1.3863,,8079841,10384891456.0,,,None
2010-03-12,'000043,≥¨ ¥Û ≈Ã,2421.053,2454.356,2420.804,2448.951,2448.461,-27.408,-1.1194,,8397091,10943351819.0,,,None
2010-03-11,'000043,≥¨ ¥Û ≈Ã,2448.461,2457.477,2425.895,2441.614,2437.099,11.362,0.4662,,11101351,15868255998.0,,,None
2010-03-10,'000043,≥¨ ¥Û ≈Ã,2437.099,2461.026,2427.533,2441.807,2441.593,-4.494,-0.1841,,8401095,9812507347.0,,,None
2010-03-09,'000043,≥¨ ¥Û ≈Ã,2441.593,2456.122,2406.92,2429.708,2431.7,9.893,0.4068,,8292324,9625928703.0,,,None
2010-03-08,'000043,≥¨ ¥Û ≈Ã,2431.7,2437.445,2419.109,2425.02,2419.829,11.871,0.4906,,6920849,7646851570.0,,,None
2010-03-05,'000043,≥¨ ¥Û ≈Ã,2419.829,2429.777,2407.81,2415.336,2409.866,9.963,0.4134,,7839307,9160446191.0,,,None
2010-03-04,'000043,≥¨ ¥Û ≈Ã,2409.866,2471.571,2407.121,2467.928,2466.633,-56.767,-2.3014,,11378793,12940188844.0,,,None
2010-03-03,'000043,≥¨ ¥Û ≈Ã,2466.633,2469.567,2439.609,2458.486,2457.647,8.986,0.3656,,8879106,10424924133.0,,,None
2010-03-02,'000043,≥¨ ¥Û ≈Ã,2457.647,2478.044,2448.61,2474.913,2473.484,-15.837,-0.6403,,9075132,10862959708.0,,,None
2010-03-01,'000043,≥¨ ¥Û ≈Ã,2473.484,2477.557,2447.651,2450.181,2441.145,32.339,1.3247,,11560456,13447853562.0,,,None
2010-02-26,'000043,≥¨ ¥Û ≈Ã,2441.145,2454.777,2436.658,2449.271,2455.999,-14.854,-0.6048,,9649903,11301068127.0,,,None
2010-02-25,'000043,≥¨ ¥Û ≈Ã,2455.999,2457.535,2423.574,2428.483,2423.427,32.572,1.344,,15178342,19694842822.0,,,None
2010-02-24,'000043,≥¨ ¥Û ≈Ã,2423.427,2424.685,2367.994,2374.802,2393.602,29.825,1.246,,10230616,12427119713.0,,,None
2010-02-23,'000043,≥¨ ¥Û ≈Ã,2393.602,2429.132,2365.345,2429.132,2434.991,-41.389,-1.6998,,9183000,15837443208.0,,,None
2010-02-22,'000043,≥¨ ¥Û ≈Ã,2434.991,2460.183,2433.733,2450.613,2447.351,-12.36,-0.505,,7767142,9326271770.0,,,None
2010-02-12,'000043,≥¨ ¥Û ≈Ã,2447.351,2447.912,2429.987,2436.26,2424.984,22.367,0.9224,,8132231,9053929965.0,,,None
2010-02-11,'000043,≥¨ ¥Û ≈Ã,2424.984,2433.689,2405.696,2413.581,2410.984,14.0,0.5807,,8121164,9059038690.0,,,None
2010-02-10,'000043,≥¨ ¥Û ≈Ã,2410.984,2411.507,2390.245,2402.32,2383.988,26.996,1.1324,,7184880,9538708544.0,,,None
2010-02-09,'000043,≥¨ ¥Û ≈Ã,2383.988,2389.976,2358.385,2361.401,2363.325,20.663,0.8743,,6270670,7629754291.0,,,None
2010-02-08,'000043,≥¨ ¥Û ≈Ã,2363.325,2382.061,2352.62,2370.833,2370.232,-6.907,-0.2914,,7027708,8646345137.0,,,None
2010-02-05,'000043,≥¨ ¥Û ≈Ã,2370.232,2381.665,2353.725,2369.491,2423.373,-53.141,-2.1929,,10704152,12197647921.0,,,None
2010-02-04,'000043,≥¨ ¥Û ≈Ã,2423.373,2441.646,2409.961,2425.118,2448.25,-24.877,-1.0161,,10454737,12110174542.0,,,None
2010-02-03,'000043,≥¨ ¥Û ≈Ã,2448.25,2451.705,2354.155,2394.427,2380.105,68.145,2.8631,,14952776,18810820770.0,,,None
2010-02-02,'000043,≥¨ ¥Û ≈Ã,2380.105,2428.934,2375.909,2393.652,2377.147,2.958,0.1244,,11593224,14539217687.0,,,None
2010-02-01,'000043,≥¨ ¥Û ≈Ã,2377.147,2427.331,2359.921,2427.331,2433.674,-56.527,-2.3227,,12960732,16966271258.0,,,None
2010-01-29,'000043,≥¨ ¥Û ≈Ã,2433.674,2467.628,2418.522,2429.481,2443.716,-10.042,-0.4109,,10693836,13323045148.0,,,None
2010-01-28,'000043,≥¨ ¥Û ≈Ã,2443.716,2457.552,2422.95,2448.14,2448.729,-5.013,-0.2047,,10785716,12970460890.0,,,None
2010-01-27,'000043,≥¨ ¥Û ≈Ã,2448.729,2488.055,2437.203,2480.564,2477.05,-28.321,-1.1433,,12467888,14934572938.0,,,None
2010-01-26,'000043,≥¨ ¥Û ≈Ã,2477.05,2539.682,2464.432,2531.47,2530.321,-53.271,-2.1053,,14728863,16710332047.0,,,None
2010-01-25,'000043,≥¨ ¥Û ≈Ã,2530.321,2564.186,2528.894,2537.228,2558.796,-28.475,-1.1128,,10935893,14320436407.0,,,None
2010-01-22,'000043,≥¨ ¥Û ≈Ã,2558.796,2575.054,2500.248,2539.984,2573.399,-14.603,-0.5675,,23490397,27652194262.0,,,None
2010-01-21,'000043,≥¨ ¥Û ≈Ã,2573.399,2588.219,2543.713,2576.63,2572.131,1.268,0.0493,,17912950,21454468796.0,,,None
2010-01-20,'000043,≥¨ ¥Û ≈Ã,2572.131,2672.639,2570.119,2668.914,2665.507,-93.376,-3.5031,,22270689,28123246643.0,,,None
2010-01-19,'000043,≥¨ ¥Û ≈Ã,2665.507,2686.112,2655.947,2659.89,2658.305,7.202,0.2709,,16927582,21880742193.0,,,None
2010-01-18,'000043,≥¨ ¥Û ≈Ã,2658.305,2659.376,2629.403,2644.883,2660.818,-2.513,-0.0944,,19496889,25736270292.0,,,None
2010-01-15,'000043,≥¨ ¥Û ≈Ã,2660.818,2679.148,2635.861,2662.706,2664.554,-3.736,-0.1402,,14795355,18707960428.0,,,None
2010-01-14,'000043,≥¨ ¥Û ≈Ã,2664.554,2668.571,2625.695,2654.142,2639.981,24.573,0.9308,,17987906,22882814869.0,,,None
2010-01-13,'000043,≥¨ ¥Û ≈Ã,2639.981,2699.478,2634.139,2682.124,2744.644,-104.663,-3.8134,,30791769,39733791285.0,,,None
2010-01-12,'000043,≥¨ ¥Û ≈Ã,2744.644,2748.941,2668.009,2691.137,2697.921,46.723,1.7318,,23399298,30246610490.0,,,None
2010-01-11,'000043,≥¨ ¥Û ≈Ã,2697.921,2794.802,2685.415,2788.9,2677.918,20.003,0.747,,25176020,39717404688.0,,,None
2010-01-08,'000043,≥¨ ¥Û ≈Ã,2677.918,2681.006,2636.297,2661.785,2673.913,4.005,0.1498,,13353822,18456966531.0,,,None
2010-01-07,'000043,≥¨ ¥Û ≈Ã,2673.913,2754.02,2662.637,2734.946,2732.491,-58.578,-2.1438,,18628004,24549949299.0,,,None
2010-01-06,'000043,≥¨ ¥Û ≈Ã,2732.491,2771.32,2730.3,2750.58,2752.736,-20.245,-0.7355,,16636477,23985766730.0,,,None
2010-01-05,'000043,≥¨ ¥Û ≈Ã,2752.736,2764.164,2690.055,2727.117,2713.649,39.087,1.4404,,20827929,29947663740.0,,,None
2010-01-04,'000043,≥¨ ¥Û ≈Ã,2713.649,2770.797,2713.003,2765.451,2754.424,-40.775,-1.4803,,14867892,19708487840.0,,,None
2009-12-31,'000043,≥¨ ¥Û ≈Ã,2754.424,2762.679,2730.284,2743.142,2738.478,15.946,0.5823,,17090525,23702332624.0,,,None
2009-12-30,'000043,≥¨ ¥Û ≈Ã,2738.478,2743.023,2681.245,2684.219,2678.725,59.753,2.2307,,26133222,37448570794.0,,,None
2009-12-29,'000043,≥¨ ¥Û ≈Ã,2678.725,2679.169,2642.084,2665.648,2664.873,13.852,0.5198,,13651268,18764412243.0,,,None
2009-12-28,'000043,≥¨ ¥Û ≈Ã,2664.873,2684.426,2629.421,2629.421,2618.654,46.219,1.765,,13864955,19476300491.0,,,None
2009-12-25,'000043,≥¨ ¥Û ≈Ã,2618.654,2641.26,2614.233,2637.361,2640.941,-22.287,-0.8439,,9884723,12851903711.0,,,None
2009-12-24,'000043,≥¨ ¥Û ≈Ã,2640.941,2645.62,2568.559,2579.393,2570.585,70.356,2.737,,16295051,21439245115.0,,,None
2009-12-23,'000043,≥¨ ¥Û ≈Ã,2570.585,2579.571,2542.952,2549.071,2549.243,21.342,0.8372,,13799754,17050370044.0,,,None
2009-12-22,'000043,≥¨ ¥Û ≈Ã,2549.243,2625.445,2542.772,2623.011,2621.325,-72.082,-2.7498,,15652250,19260987620.0,,,None
2009-12-21,'000043,≥¨ ¥Û ≈Ã,2621.325,2628.254,2589.738,2618.85,2626.253,-4.928,-0.1876,,12969026,18096355672.0,,,None
2009-12-18,'000043,≥¨ ¥Û ≈Ã,2626.253,2666.875,2615.964,2647.706,2667.946,-41.693,-1.5627,,17814883,20027546185.0,,,None
2009-12-17,'000043,≥¨ ¥Û ≈Ã,2667.946,2746.768,2663.33,2737.171,2728.558,-60.612,-2.2214,,16545844,19595180849.0,,,None
2009-12-16,'000043,≥¨ ¥Û ≈Ã,2728.558,2768.792,2720.2,2736.335,2749.522,-20.964,-0.7625,,13945659,17068939383.0,,,None
2009-12-15,'000043,≥¨ ¥Û ≈Ã,2749.522,2784.337,2743.787,2765.65,2783.549,-34.027,-1.2224,,15199135,19160163052.0,,,None
2009-12-14,'000043,≥¨ ¥Û ≈Ã,2783.549,2798.813,2666.764,2733.52,2731.501,52.048,1.9055,,22088702,28665732909.0,,,None
2009-12-11,'000043,≥¨ ¥Û ≈Ã,2731.501,2766.67,2728.285,2744.918,2733.637,-2.136,-0.0781,,11272800,14717658956.0,,,None
2009-12-10,'000043,≥¨ ¥Û ≈Ã,2733.637,2755.347,2699.892,2741.698,2721.001,12.636,0.4644,,13391016,17167072854.0,,,None
2009-12-09,'000043,≥¨ ¥Û ≈Ã,2721.001,2765.489,2711.568,2739.498,2779.171,-58.17,-2.0931,,16130745,21531098912.0,,,None
2009-12-08,'000043,≥¨ ¥Û ≈Ã,2779.171,2820.305,2743.133,2819.766,2822.028,-42.857,-1.5187,,18581151,26067135673.0,,,None
2009-12-07,'000043,≥¨ ¥Û ≈Ã,2822.028,2831.174,2795.134,2806.536,2814.96,7.068,0.2511,,20674083,29383231457.0,,,None
2009-12-04,'000043,≥¨ ¥Û ≈Ã,2814.96,2817.278,2704.862,2735.045,2745.028,69.932,2.5476,,34245058,47904492156.0,,,None
2009-12-03,'000043,≥¨ ¥Û ≈Ã,2745.028,2759.212,2708.844,2745.224,2746.639,-1.611,-0.0587,,19552194,24567927586.0,,,None
2009-12-02,'000043,≥¨ ¥Û ≈Ã,2746.639,2753.027,2722.029,2731.445,2715.847,30.792,1.1338,,23241928,27798649955.0,,,None
2009-12-01,'000043,≥¨ ¥Û ≈Ã,2715.847,2720.362,2647.979,2669.176,2667.616,48.231,1.808,,23648765,29454148515.0,,,None
2009-11-30,'000043,≥¨ ¥Û ≈Ã,2667.616,2668.56,2587.138,2587.138,2569.008,98.608,3.8384,,20128371,24463900347.0,,,None
2009-11-27,'000043,≥¨ ¥Û ≈Ã,2569.008,2634.473,2555.268,2616.41,2651.993,-82.985,-3.1292,,18410615,24651912347.0,,,None
2009-11-26,'000043,≥¨ ¥Û ≈Ã,2651.993,2773.494,2646.381,2759.845,2752.851,-100.858,-3.6638,,28727213,35895456855.0,,,None
2009-11-25,'000043,≥¨ ¥Û ≈Ã,2752.851,2754.191,2659.891,2681.595,2683.57,69.281,2.5817,,28565852,34862802857.0,,,None
2009-11-24,'000043,≥¨ ¥Û ≈Ã,2683.57,2793.187,2674.744,2764.569,2752.623,-69.053,-2.5086,,30594313,38142890869.0,,,None
2009-11-23,'000043,≥¨ ¥Û ≈Ã,2752.623,2753.283,2720.449,2738.048,2735.359,17.264,0.6311,,16920044,23616454289.0,,,None
2009-11-20,'000043,≥¨ ¥Û ≈Ã,2735.359,2759.081,2714.928,2747.949,2761.535,-26.176,-0.9479,,17448015,23350023525.0,,,None
2009-11-19,'000043,≥¨ ¥Û ≈Ã,2761.535,2776.209,2735.057,2757.143,2747.77,13.765,0.501,,19884105,23856610920.0,,,None
2009-11-18,'000043,≥¨ ¥Û ≈Ã,2747.77,2761.718,2731.949,2747.123,2740.212,7.558,0.2758,,18211462,21361065766.0,,,None
2009-11-17,'000043,≥¨ ¥Û ≈Ã,2740.212,2766.463,2734.659,2757.366,2738.54,1.672,0.0611,,20235757,23536383379.0,,,None
2009-11-16,'000043,≥¨ ¥Û ≈Ã,2738.54,2739.236,2674.632,2674.632,2658.176,80.364,3.0233,,24648776,29535433563.0,,,None
2009-11-13,'000043,≥¨ ¥Û ≈Ã,2658.176,2659.76,2599.007,2638.332,2647.713,10.463,0.3952,,18400975,21987010528.0,,,None
2009-11-12,'000043,≥¨ ¥Û ≈Ã,2647.713,2679.112,2636.92,2660.455,2648.601,-0.888,-0.0335,,17966930,21218865889.0,,,None
2009-11-11,'000043,≥¨ ¥Û ≈Ã,2648.601,2660.74,2623.485,2641.838,2641.436,7.165,0.2713,,15933769,20351966448.0,,,None
2009-11-10,'000043,≥¨ ¥Û ≈Ã,2641.436,2675.441,2639.026,2669.669,2644.514,-3.078,-0.1164,,16927549,19926592501.0,,,None
2009-11-09,'000043,≥¨ ¥Û ≈Ã,2644.514,2645.48,2614.269,2632.586,2631.246,13.268,0.5042,,15469958,18405651106.0,,,None
2009-11-06,'000043,≥¨ ¥Û ≈Ã,2631.246,2648.688,2624.988,2641.691,2615.767,15.479,0.5918,,17645476,20064488870.0,,,None
2009-11-05,'000043,≥¨ ¥Û ≈Ã,2615.767,2622.887,2594.582,2605.417,2598.925,16.842,0.648,,15689022,17033448589.0,,,None
2009-11-04,'000043,≥¨ ¥Û ≈Ã,2598.925,2614.9,2562.458,2581.949,2572.918,26.007,1.0108,,16455791,19556314569.0,,,None
2009-11-03,'000043,≥¨ ¥Û ≈Ã,2572.918,2583.522,2546.961,2551.47,2542.845,30.073,1.1827,,13289621,17986178327.0,,,None
2009-11-02,'000043,≥¨ ¥Û ≈Ã,2542.845,2546.499,2415.488,2423.033,2482.038,60.807,2.4499,,16561413,20545942024.0,,,None
2009-10-30,'000043,≥¨ ¥Û ≈Ã,2482.038,2516.796,2480.881,2505.715,2459.727,22.311,0.9071,,11699556,14313168413.0,,,None
2009-10-29,'000043,≥¨ ¥Û ≈Ã,2459.727,2486.325,2450.896,2475.724,2528.026,-68.299,-2.7017,,11798770,14647034113.0,,,None
2009-10-28,'000043,≥¨ ¥Û ≈Ã,2528.026,2541.385,2476.313,2520.211,2526.71,1.316,0.0521,,12639883,16209817948.0,,,None
2009-10-27,'000043,≥¨ ¥Û ≈Ã,2526.71,2587.938,2525.491,2587.938,2611.374,-84.664,-3.2421,,16378477,20293132873.0,,,None
2009-10-26,'000043,≥¨ ¥Û ≈Ã,2611.374,2623.222,2587.161,2610.718,2607.901,3.473,0.1332,,13217549,17664822062.0,,,None
2009-10-23,'000043,≥¨ ¥Û ≈Ã,2607.901,2623.746,2560.844,2560.844,2555.893,52.008,2.0348,,18866208,22878273277.0,,,None
2009-10-22,'000043,≥¨ ¥Û ≈Ã,2555.893,2585.749,2552.679,2572.417,2573.617,-17.724,-0.6887,,11767917,15194455060.0,,,None
2009-10-21,'000043,≥¨ ¥Û ≈Ã,2573.617,2599.592,2556.143,2578.526,2582.726,-9.109,-0.3527,,17767749,22743192802.0,,,None
2009-10-20,'000043,≥¨ ¥Û ≈Ã,2582.726,2583.925,2555.209,2570.09,2545.84,36.886,1.4489,,19720253,23892571364.0,,,None
2009-10-19,'000043,≥¨ ¥Û ≈Ã,2545.84,2549.104,2473.256,2485.85,2489.009,56.831,2.2833,,14209272,17324906969.0,,,None
2009-10-16,'000043,≥¨ ¥Û ≈Ã,2489.009,2516.893,2447.576,2499.508,2490.502,-1.493,-0.0599,,12300623,14772456537.0,,,None
2009-10-15,'000043,≥¨ ¥Û ≈Ã,2490.502,2530.874,2483.556,2512.049,2486.114,4.388,0.1765,,12751937,15744850249.0,,,None
2009-10-14,'000043,≥¨ ¥Û ≈Ã,2486.114,2526.141,2458.399,2463.671,2454.047,32.067,1.3067,,18364482,22148449684.0,,,None
2009-10-13,'000043,≥¨ ¥Û ≈Ã,2454.047,2455.533,2409.575,2412.258,2416.293,37.754,1.5625,,10469562,12329287345.0,,,None
2009-10-12,'000043,≥¨ ¥Û ≈Ã,2416.293,2458.24,2415.342,2458.24,2448.597,-32.304,-1.3193,,13030738,14921061000.0,,,None
2009-10-09,'000043,≥¨ ¥Û ≈Ã,2448.597,2449.848,2382.472,2394.165,2320.768,127.829,5.508,,13171261,15460052987.0,,,None
2009-09-30,'000043,≥¨ ¥Û ≈Ã,2320.768,2341.86,2305.349,2315.228,2300.263,20.505,0.8914,,9978431,10704815696.0,,,None
2009-09-29,'000043,≥¨ ¥Û ≈Ã,2300.263,2328.524,2266.908,2311.853,2310.579,-10.316,-0.4465,,10605593,11209097414.0,,,None
2009-09-28,'000043,≥¨ ¥Û ≈Ã,2310.579,2395.731,2300.809,2384.846,2377.519,-66.94,-2.8155,,8871015,10236530530.0,,,None
2009-09-25,'000043,≥¨ ¥Û ≈Ã,2377.519,2395.826,2348.493,2365.03,2384.053,-6.534,-0.2741,,10193131,11954110436.0,,,None
2009-09-24,'000043,≥¨ ¥Û ≈Ã,2384.053,2409.368,2321.498,2360.754,2376.312,7.741,0.3258,,13377366,15365291427.0,,,None
2009-09-23,'000043,≥¨ ¥Û ≈Ã,2376.312,2438.38,2363.656,2418.61,2413.627,-37.315,-1.546,,13340506,15002636944.0,,,None
2009-09-22,'000043,≥¨ ¥Û ≈Ã,2413.627,2493.004,2413.31,2469.338,2480.585,-66.958,-2.6993,,13991263,15954369850.0,,,None
2009-09-21,'000043,≥¨ ¥Û ≈Ã,2480.585,2483.124,2405.828,2471.242,2498.095,-17.51,-0.7009,,14080907,16230423653.0,,,None
2009-09-18,'000043,≥¨ ¥Û ≈Ã,2498.095,2597.451,2478.705,2589.58,2587.818,-89.723,-3.4671,,22360871,24389928900.0,,,None
2009-09-17,'000043,≥¨ ¥Û ≈Ã,2587.818,2592.236,2548.797,2548.797,2531.547,56.271,2.2228,,19440059,21846217730.0,,,None
2009-09-16,'000043,≥¨ ¥Û ≈Ã,2531.547,2568.906,2500.132,2567.433,2573.354,-41.807,-1.6246,,17957379,21528702328.0,,,None
2009-09-15,'000043,≥¨ ¥Û ≈Ã,2573.354,2597.097,2540.755,2570.367,2566.994,6.36,0.2478,,16510792,20286378734.0,,,None
2009-09-14,'000043,≥¨ ¥Û ≈Ã,2566.994,2573.564,2528.784,2536.062,2538.286,28.708,1.131,,16532275,20559045334.0,,,None
2009-09-11,'000043,≥¨ ¥Û ≈Ã,2538.286,2550.886,2479.695,2480.441,2488.894,49.392,1.9845,,18031669,21339965294.0,,,None
2009-09-10,'000043,≥¨ ¥Û ≈Ã,2488.894,2524.878,2474.076,2495.383,2511.256,-22.362,-0.8905,,13642837,16060273392.0,,,None
2009-09-09,'000043,≥¨ ¥Û ≈Ã,2511.256,2522.662,2458.956,2504.222,2490.595,20.661,0.8296,,20507278,24337974925.0,,,None
2009-09-08,'000043,≥¨ ¥Û ≈Ã,2490.595,2491.038,2395.711,2431.001,2445.488,45.107,1.8445,,18497247,21186079500.0,,,None
2009-09-07,'000043,≥¨ ¥Û ≈Ã,2445.488,2484.007,2429.139,2447.111,2430.963,14.525,0.5975,,17705259,21242379168.0,,,None
2009-09-04,'000043,≥¨ ¥Û ≈Ã,2430.963,2460.685,2409.378,2432.662,2433.761,-2.798,-0.115,,18697257,21529328214.0,,,None
2009-09-03,'000043,≥¨ ¥Û ≈Ã,2433.761,2442.317,2307.418,2315.101,2304.536,129.225,5.6074,,22170729,26284945668.0,,,None
2009-09-02,'000043,≥¨ ¥Û ≈Ã,2304.536,2323.315,2264.064,2275.652,2283.72,20.816,0.9115,,12087014,15742617191.0,,,None
2009-09-01,'000043,≥¨ ¥Û ≈Ã,2283.72,2322.867,2242.381,2249.389,2260.14,23.58,1.0433,,16097791,19055472795.0,,,None
2009-08-31,'000043,≥¨ ¥Û ≈Ã,2260.14,2403.562,2253.762,2403.562,2441.906,-181.766,-7.4436,,21295201,24987572623.0,,,None
2009-08-28,'000043,≥¨ ¥Û ≈Ã,2441.906,2530.253,2428.587,2516.078,2516.819,-74.913,-2.9765,,21927155,25873156716.0,,,None
2009-08-27,'000043,≥¨ ¥Û ≈Ã,2516.819,2551.59,2474.633,2509.82,2531.025,-14.206,-0.5613,,16869036,19937299198.0,,,None
2009-08-26,'000043,≥¨ ¥Û ≈Ã,2531.025,2559.165,2455.756,2470.542,2491.108,39.917,1.6024,,16033013,20613419755.0,,,None
2009-08-25,'000043,≥¨ ¥Û ≈Ã,2491.108,2572.534,2410.279,2572.534,2588.968,-97.86,-3.7799,,20842070,26808913530.0,,,None
2009-08-24,'000043,≥¨ ¥Û ≈Ã,2588.968,2597.095,2555.563,2588.657,2571.176,17.792,0.692,,17315587,21860765931.0,,,None
2009-08-21,'000043,≥¨ ¥Û ≈Ã,2571.176,2585.092,2502.597,2522.837,2534.567,36.609,1.4444,,21023787,25088922380.0,,,None
2009-08-20,'000043,≥¨ ¥Û ≈Ã,2534.567,2538.275,2441.057,2441.057,2425.897,108.67,4.4796,,19572302,25099770491.0,,,None
2009-08-19,'000043,≥¨ ¥Û ≈Ã,2425.897,2569.012,2399.553,2564.598,2565.85,-139.953,-5.4544,,20152980,24297242678.0,,,None
2009-08-18,'000043,≥¨ ¥Û ≈Ã,2565.85,2574.404,2491.374,2512.387,2531.333,34.517,1.3636,,20132128,25806359827.0,,,None
2009-08-17,'000043,≥¨ ¥Û ≈Ã,2531.333,2668.681,2527.821,2647.918,2701.801,-170.468,-6.3094,,23575013,29615630274.0,,,None
2009-08-14,'000043,≥¨ ¥Û ≈Ã,2701.801,2784.602,2684.759,2776.218,2779.255,-77.454,-2.7869,,20119689,26641905555.0,,,None
2009-08-13,'000043,≥¨ ¥Û ≈Ã,2779.255,2789.459,2709.117,2755.628,2753.311,25.944,0.9423,,21172845,27016907236.0,,,None
2009-08-12,'000043,≥¨ ¥Û ≈Ã,2753.311,2897.054,2746.321,2897.054,2908.514,-155.203,-5.3362,,21646630,28397574519.0,,,None
2009-08-11,'000043,≥¨ ¥Û ≈Ã,2908.514,2920.415,2866.079,2917.839,2910.14,-1.626,-0.0559,,13618479,18689654045.0,,,None
2009-08-10,'000043,≥¨ ¥Û ≈Ã,2910.14,2951.83,2852.918,2933.914,2909.303,0.837,0.0288,,19629986,27018655340.0,,,None
2009-08-07,'000043,≥¨ ¥Û ≈Ã,2909.303,3026.4,2895.138,3005.026,3009.767,-100.464,-3.3379,,22008842,30323284709.0,,,None
2009-08-06,'000043,≥¨ ¥Û ≈Ã,3009.767,3083.185,2978.566,3083.185,3116.23,-106.463,-3.4164,,25342425,36397649575.0,,,None
2009-08-05,'000043,≥¨ ¥Û ≈Ã,3116.23,3158.017,3071.409,3144.898,3149.537,-33.307,-1.0575,,32983749,43976772450.0,,,None
2009-08-04,'000043,≥¨ ¥Û ≈Ã,3149.537,3170.982,3090.237,3168.743,3154.058,-4.521,-0.1433,,28394121,38970012663.0,,,None
2009-08-03,'000043,≥¨ ¥Û ≈Ã,3154.058,3156.077,3089.348,3112.784,3095.033,59.025,1.9071,,28768287,40501776635.0,,,None
2009-07-31,'000043,≥¨ ¥Û ≈Ã,3095.033,3096.826,2996.484,3037.405,3004.103,90.93,3.0269,,30341196,40006535374.0,,,None
2009-07-30,'000043,≥¨ ¥Û ≈Ã,3004.103,3013.847,2896.468,2957.711,2942.521,61.582,2.0928,,35122298,44439318055.0,,,None
2009-07-29,'000043,≥¨ ¥Û ≈Ã,2942.521,3124.768,2859.807,3105.474,3124.468,-181.947,-5.8233,,41969749,55082262889.0,,,None
2009-07-28,'000043,≥¨ ¥Û ≈Ã,3124.468,3125.906,3071.698,3097.384,3102.524,21.944,0.7073,,34105593,44562827643.0,,,None
2009-07-27,'000043,≥¨ ¥Û ≈Ã,3102.524,3104.289,3016.458,3030.133,3017.271,85.253,2.8255,,37793392,49953510784.0,,,None
2009-07-24,'000043,≥¨ ¥Û ≈Ã,3017.271,3020.18,2939.316,2976.92,2958.31,58.961,1.9931,,36267731,46622344928.0,,,None
2009-07-23,'000043,≥¨ ¥Û ≈Ã,2958.31,2959.681,2922.283,2946.514,2941.799,16.511,0.5613,,27229066,34905135026.0,,,None
2009-07-22,'000043,≥¨ ¥Û ≈Ã,2941.799,2952.375,2859.267,2861.712,2868.913,72.886,2.5405,,29327566,43003019193.0,,,None
2009-07-21,'000043,≥¨ ¥Û ≈Ã,2868.913,2946.745,2861.738,2925.608,2908.289,-39.376,-1.3539,,32146285,43927018927.0,,,None
2009-07-20,'000043,≥¨ ¥Û ≈Ã,2908.289,2911.983,2829.38,2835.401,2816.994,91.295,3.2409,,33074764,43394556675.0,,,None
2009-07-17,'000043,≥¨ ¥Û ≈Ã,2816.994,2823.803,2776.057,2785.592,2783.818,33.176,1.1917,,25376874,32354174548.0,,,None
2009-07-16,'000043,≥¨ ¥Û ≈Ã,2783.818,2830.582,2778.199,2821.338,2795.734,-11.916,-0.4262,,29072505,36973366042.0,,,None
2009-07-15,'000043,≥¨ ¥Û ≈Ã,2795.734,2801.527,2746.569,2746.569,2733.592,62.142,2.2733,,32720411,40165484051.0,,,None
