»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2014-11-21,'000023,ª¶∑÷¿Î’Æ,152.491,152.523,152.361,152.523,152.519,-0.028,-0.0184,,18399,17325728.0,,,None
2014-11-20,'000023,ª¶∑÷¿Î’Æ,152.519,152.551,152.487,152.551,152.546,-0.027,-0.0177,,29229,27538415.0,,,None
2014-11-19,'000023,ª¶∑÷¿Î’Æ,152.546,152.643,152.482,152.595,152.591,-0.045,-0.0295,,30811,29025749.0,,,None
2014-11-18,'000023,ª¶∑÷¿Î’Æ,152.591,152.656,152.187,152.656,152.651,-0.06,-0.0393,,40272,37883507.0,,,None
2014-11-17,'000023,ª¶∑÷¿Î’Æ,152.651,152.699,152.166,152.699,152.686,-0.035,-0.0229,,39008,36719758.0,,,None
2014-11-14,'000023,ª¶∑÷¿Î’Æ,152.686,152.961,152.605,152.815,152.811,-0.125,-0.0818,,25132,23708943.0,,,None
2014-11-13,'000023,ª¶∑÷¿Î’Æ,152.811,153.038,152.731,152.925,152.92,-0.109,-0.0713,,51229,48406270.0,,,None
2014-11-12,'000023,ª¶∑÷¿Î’Æ,152.92,153.291,152.726,153.21,153.206,-0.286,-0.1867,,277592,262311416.0,,,None
2014-11-11,'000023,ª¶∑÷¿Î’Æ,153.206,153.724,152.964,153.271,153.266,-0.06,-0.0391,,284187,268934276.0,,,None
2014-11-10,'000023,ª¶∑÷¿Î’Æ,153.266,153.444,153.185,153.363,153.35,-0.084,-0.0548,,8622,8164420.0,,,None
2014-11-07,'000023,ª¶∑÷¿Î’Æ,153.35,153.528,152.817,152.881,152.877,0.473,0.3094,,6743,6379839.0,,,None
2014-11-06,'000023,ª¶∑÷¿Î’Æ,152.877,153.055,152.78,153.055,153.05,-0.173,-0.113,,14130,13343794.0,,,None
2014-11-05,'000023,ª¶∑÷¿Î’Æ,153.05,153.05,152.84,152.84,152.836,0.214,0.14,,628,593531.0,,,None
2014-11-04,'000023,ª¶∑÷¿Î’Æ,152.836,153.143,152.577,152.61,152.605,0.231,0.1514,,21709,20478300.0,,,None
2014-11-03,'000023,ª¶∑÷¿Î’Æ,152.605,152.653,152.362,152.443,152.43,0.175,0.1148,,7855,7407296.0,,,None
2014-10-31,'000023,ª¶∑÷¿Î’Æ,152.43,152.511,152.123,152.123,152.119,0.311,0.2044,,534,503020.0,,,None
2014-10-30,'000023,ª¶∑÷¿Î’Æ,152.119,152.345,151.796,152.022,152.017,0.102,0.0671,,1101,1035280.0,,,None
2014-10-29,'000023,ª¶∑÷¿Î’Æ,152.017,152.098,151.775,151.775,151.771,0.246,0.1621,,5435,5102687.0,,,None
2014-10-28,'000023,ª¶∑÷¿Î’Æ,151.771,151.916,151.35,151.447,151.442,0.329,0.2172,,6243,5849635.0,,,None
2014-10-27,'000023,ª¶∑÷¿Î’Æ,151.442,151.523,151.232,151.297,151.284,0.158,0.1044,,1624,1519145.0,,,None
2014-10-24,'000023,ª¶∑÷¿Î’Æ,151.284,151.349,151.122,151.332,151.328,-0.044,-0.0291,,6760,6321806.0,,,None
2014-10-23,'000023,ª¶∑÷¿Î’Æ,151.328,151.345,151.231,151.345,151.34,-0.012,-0.0079,,780,729463.0,,,None
2014-10-22,'000023,ª¶∑÷¿Î’Æ,151.34,151.356,151.178,151.259,151.255,0.085,0.0562,,3888,3636561.0,,,None
2014-10-21,'000023,ª¶∑÷¿Î’Æ,151.255,151.287,151.012,151.174,151.169,0.086,0.0569,,779,727742.0,,,None
2014-10-20,'000023,ª¶∑÷¿Î’Æ,151.169,151.169,150.926,151.088,151.075,0.094,0.0622,,20899,19521912.0,,,None
2014-10-17,'000023,ª¶∑÷¿Î’Æ,151.075,151.237,150.736,150.849,150.845,0.23,0.1525,,2949,2752173.0,,,None
2014-10-16,'000023,ª¶∑÷¿Î’Æ,150.845,150.845,150.764,150.845,150.84,0.005,0.0033,,267,248923.0,,,None
2014-10-15,'000023,ª¶∑÷¿Î’Æ,150.84,151.034,150.468,150.775,150.771,0.069,0.0458,,4058,3786707.0,,,None
2014-10-14,'000023,ª¶∑÷¿Î’Æ,150.771,150.787,150.416,150.416,150.411,0.36,0.2393,,805,749439.0,,,None
2014-10-13,'000023,ª¶∑÷¿Î’Æ,150.411,150.411,150.314,150.33,150.317,0.094,0.0625,,10485,9749194.0,,,None
2014-10-10,'000023,ª¶∑÷¿Î’Æ,150.317,150.365,149.994,150.252,150.248,0.069,0.0459,,23543,21871496.0,,,None
2014-10-09,'000023,ª¶∑÷¿Î’Æ,150.248,150.248,150.07,150.07,150.065,0.183,0.1219,,39322,36493645.0,,,None
2014-10-08,'000023,ª¶∑÷¿Î’Æ,150.065,150.195,149.807,150.098,150.063,0.002,0.0013,,77274,71709672.0,,,None
2014-09-30,'000023,ª¶∑÷¿Î’Æ,150.063,150.702,149.935,149.935,149.929,0.134,0.0894,,4894,4544099.0,,,None
2014-09-29,'000023,ª¶∑÷¿Î’Æ,149.929,149.977,149.833,149.849,149.835,0.094,0.0627,,2643,2450633.0,,,None
2014-09-26,'000023,ª¶∑÷¿Î’Æ,149.835,149.851,149.643,149.723,149.72,0.115,0.0768,,1334,1235925.0,,,None
2014-09-25,'000023,ª¶∑÷¿Î’Æ,149.72,149.832,149.384,149.832,149.828,-0.108,-0.0721,,8932,8273074.0,,,None
2014-09-24,'000023,ª¶∑÷¿Î’Æ,149.828,149.908,149.668,149.908,149.903,-0.075,-0.05,,11052,10237614.0,,,None
2014-09-23,'000023,ª¶∑÷¿Î’Æ,149.903,149.903,149.807,149.839,149.833,0.07,0.0467,,42408,39309712.0,,,None
2014-09-22,'000023,ª¶∑÷¿Î’Æ,149.833,149.865,149.689,149.689,149.675,0.158,0.1056,,5866,5434907.0,,,None
2014-09-19,'000023,ª¶∑÷¿Î’Æ,149.675,149.707,149.547,149.611,149.607,0.068,0.0455,,6231,5769491.0,,,None
2014-09-18,'000023,ª¶∑÷¿Î’Æ,149.607,149.703,149.383,149.575,149.57,0.037,0.0247,,12908,11947435.0,,,None
2014-09-17,'000023,ª¶∑÷¿Î’Æ,149.57,149.602,149.554,149.586,149.582,-0.012,-0.008,,91291,84493917.0,,,None
2014-09-16,'000023,ª¶∑÷¿Î’Æ,149.582,149.726,149.486,149.566,149.562,0.02,0.0134,,18116,16769600.0,,,None
2014-09-15,'000023,ª¶∑÷¿Î’Æ,149.562,149.562,149.322,149.354,149.341,0.221,0.148,,18335,16966385.0,,,None
2014-09-12,'000023,ª¶∑÷¿Î’Æ,149.341,149.437,149.181,149.229,149.224,0.117,0.0784,,23078,21328605.0,,,None
2014-09-11,'000023,ª¶∑÷¿Î’Æ,149.224,149.336,149.112,149.144,149.14,0.084,0.0563,,11373,10507735.0,,,None
2014-09-10,'000023,ª¶∑÷¿Î’Æ,149.14,149.284,148.948,149.252,149.247,-0.107,-0.0717,,2024,1868818.0,,,None
2014-09-09,'000023,ª¶∑÷¿Î’Æ,149.247,149.327,149.167,149.167,149.15,0.097,0.065,,5878,5427204.0,,,None
2014-09-05,'000023,ª¶∑÷¿Î’Æ,149.15,149.278,149.118,149.278,149.274,-0.124,-0.0831,,3276,3024637.0,,,None
2014-09-04,'000023,ª¶∑÷¿Î’Æ,149.274,149.354,149.146,149.29,149.285,-0.011,-0.0074,,2346,2166829.0,,,None
2014-09-03,'000023,ª¶∑÷¿Î’Æ,149.285,149.637,149.269,149.365,149.361,-0.076,-0.0509,,2153,1992247.0,,,None
2014-09-02,'000023,ª¶∑÷¿Î’Æ,149.361,149.873,148.945,148.945,148.94,0.421,0.2827,,53383,49255568.0,,,None
2014-09-01,'000023,ª¶∑÷¿Î’Æ,148.94,148.972,148.764,148.764,148.751,0.189,0.1271,,18083,16667395.0,,,None
2014-08-29,'000023,ª¶∑÷¿Î’Æ,148.751,149.007,148.448,149.007,149.003,-0.252,-0.1691,,6907,6368697.0,,,None
2014-08-28,'000023,ª¶∑÷¿Î’Æ,149.003,149.067,148.955,149.067,149.062,-0.059,-0.0396,,15819,14595021.0,,,None
2014-08-27,'000023,ª¶∑÷¿Î’Æ,149.062,149.078,148.199,149.03,149.026,0.036,0.0242,,7025,6482603.0,,,None
2014-08-26,'000023,ª¶∑÷¿Î’Æ,149.026,149.122,148.994,149.042,149.038,-0.012,-0.0081,,4405,4066275.0,,,None
2014-08-25,'000023,ª¶∑÷¿Î’Æ,149.038,149.07,148.91,148.99,148.977,0.061,0.0409,,5720,5277257.0,,,None
2014-08-22,'000023,ª¶∑÷¿Î’Æ,148.977,149.025,148.897,149.025,149.02,-0.043,-0.0289,,7131,6578414.0,,,None
2014-08-21,'000023,ª¶∑÷¿Î’Æ,149.02,149.02,148.892,149.02,149.016,0.004,0.0027,,1318,1215615.0,,,None
2014-08-20,'000023,ª¶∑÷¿Î’Æ,149.016,149.048,148.009,149.048,149.043,-0.027,-0.0181,,3213,2960885.0,,,None
2014-08-19,'000023,ª¶∑÷¿Î’Æ,149.043,149.171,148.995,149.171,149.167,-0.124,-0.0831,,88735,81900058.0,,,None
2014-08-18,'000023,ª¶∑÷¿Î’Æ,149.167,149.263,148.559,149.183,149.17,-0.003,-0.002,,4286,3958183.0,,,None
2014-08-15,'000023,ª¶∑÷¿Î’Æ,149.17,149.314,148.786,148.93,148.926,0.244,0.1638,,24847,22918010.0,,,None
2014-08-14,'000023,ª¶∑÷¿Î’Æ,148.926,148.926,148.59,148.846,148.841,0.085,0.0571,,3917,3611180.0,,,None
2014-08-13,'000023,ª¶∑÷¿Î’Æ,148.841,148.937,148.713,148.793,148.789,0.052,0.0349,,22124,20398289.0,,,None
2014-08-12,'000023,ª¶∑÷¿Î’Æ,148.789,148.885,148.773,148.853,148.848,-0.059,-0.0396,,24486,22569406.0,,,None
2014-08-11,'000023,ª¶∑÷¿Î’Æ,148.848,148.944,148.768,148.928,148.915,-0.067,-0.045,,1545,1424503.0,,,None
2014-08-08,'000023,ª¶∑÷¿Î’Æ,148.915,148.963,148.547,148.771,148.767,0.148,0.0995,,28629,26386497.0,,,None
2014-08-07,'000023,ª¶∑÷¿Î’Æ,148.767,148.799,148.32,148.32,148.315,0.452,0.3048,,14122,13003542.0,,,None
2014-08-06,'000023,ª¶∑÷¿Î’Æ,148.315,148.41,148.251,148.283,148.279,0.036,0.0243,,10805,9930821.0,,,None
2014-08-05,'000023,ª¶∑÷¿Î’Æ,148.279,148.343,148.055,148.199,148.195,0.084,0.0567,,9988,9171048.0,,,None
2014-08-04,'000023,ª¶∑÷¿Î’Æ,148.195,148.211,147.923,148.195,148.182,0.013,0.0088,,2554,2344398.0,,,None
2014-08-01,'000023,ª¶∑÷¿Î’Æ,148.182,148.214,148.006,148.07,148.065,0.117,0.079,,10512,9646806.0,,,None
2014-07-31,'000023,ª¶∑÷¿Î’Æ,148.065,148.065,147.854,147.874,147.869,0.196,0.1325,,89700,85822820.0,,,None
2014-07-30,'000023,ª¶∑÷¿Î’Æ,147.869,147.88,147.722,147.843,147.839,0.03,0.0203,,156849,148373700.0,,,None
2014-07-29,'000023,ª¶∑÷¿Î’Æ,147.839,147.839,147.646,147.826,147.822,0.017,0.0115,,189445,175722837.0,,,None
2014-07-28,'000023,ª¶∑÷¿Î’Æ,147.822,147.978,147.795,147.949,147.937,-0.115,-0.0777,,139708,130472988.0,,,None
2014-07-25,'000023,ª¶∑÷¿Î’Æ,147.937,147.978,147.492,147.787,147.783,0.154,0.1042,,16697,15401501.0,,,None
2014-07-24,'000023,ª¶∑÷¿Î’Æ,147.783,147.845,147.554,147.843,147.839,-0.056,-0.0379,,53996,51150164.0,,,None
2014-07-23,'000023,ª¶∑÷¿Î’Æ,147.839,147.853,147.634,147.853,147.849,-0.01,-0.0068,,11292,10612995.0,,,None
2014-07-22,'000023,ª¶∑÷¿Î’Æ,147.849,147.913,147.811,147.83,147.826,0.023,0.0156,,27898,26645251.0,,,None
2014-07-21,'000023,ª¶∑÷¿Î’Æ,147.826,148.019,147.766,147.845,147.833,-0.007,-0.0047,,87670,82083518.0,,,None
2014-07-18,'000023,ª¶∑÷¿Î’Æ,147.833,147.843,147.558,147.766,147.762,0.071,0.0481,,38820,36226522.0,,,None
2014-07-17,'000023,ª¶∑÷¿Î’Æ,147.762,147.804,147.72,147.744,147.74,0.022,0.0149,,66327,61759291.0,,,None
2014-07-16,'000023,ª¶∑÷¿Î’Æ,147.74,147.869,147.716,147.764,147.76,-0.02,-0.0135,,109670,103078691.0,,,None
2014-07-15,'000023,ª¶∑÷¿Î’Æ,147.76,147.783,147.621,147.783,147.778,-0.018,-0.0122,,63923,59951286.0,,,None
2014-07-14,'000023,ª¶∑÷¿Î’Æ,147.778,147.883,147.743,147.881,147.869,-0.091,-0.0615,,70561,66507690.0,,,None
2014-07-11,'000023,ª¶∑÷¿Î’Æ,147.869,147.869,147.75,147.797,147.793,0.076,0.0514,,41774,38275296.0,,,None
2014-07-10,'000023,ª¶∑÷¿Î’Æ,147.793,147.797,147.43,147.739,147.735,0.058,0.0393,,57316,53599377.0,,,None
2014-07-09,'000023,ª¶∑÷¿Î’Æ,147.735,149.807,147.735,147.856,147.852,-0.117,-0.0791,,33888,32110392.0,,,None
2014-07-08,'000023,ª¶∑÷¿Î’Æ,147.852,147.887,147.7,147.882,147.878,-0.026,-0.0176,,11207,10606058.0,,,None
2014-07-07,'000023,ª¶∑÷¿Î’Æ,147.878,147.9,147.714,147.753,147.741,0.137,0.0927,,63185,59631278.0,,,None
2014-07-04,'000023,ª¶∑÷¿Î’Æ,147.741,147.78,147.683,147.78,147.776,-0.035,-0.0237,,29537,27272278.0,,,None
2014-07-03,'000023,ª¶∑÷¿Î’Æ,147.776,147.801,147.628,147.676,147.672,0.104,0.0704,,85784,81693499.0,,,None
2014-07-02,'000023,ª¶∑÷¿Î’Æ,147.672,147.677,147.49,147.613,147.662,0.01,0.0068,,15441,14724801.0,,,None
2014-07-01,'000023,ª¶∑÷¿Î’Æ,147.662,147.699,147.587,147.602,147.598,0.064,0.0434,,134503,124034347.0,,,None
2014-06-30,'000023,ª¶∑÷¿Î’Æ,147.598,147.643,147.531,147.613,147.6,-0.002,-0.0014,,122960,112948546.0,,,None
2014-06-27,'000023,ª¶∑÷¿Î’Æ,147.6,147.605,147.327,147.43,147.426,0.174,0.118,,46626,43832325.0,,,None
2014-06-26,'000023,ª¶∑÷¿Î’Æ,147.426,147.563,147.351,147.454,147.45,-0.024,-0.0163,,8811,8350309.0,,,None
2014-06-25,'000023,ª¶∑÷¿Î’Æ,147.45,147.51,147.382,147.442,147.438,0.012,0.0081,,68060,64856595.0,,,None
2014-06-24,'000023,ª¶∑÷¿Î’Æ,147.438,147.587,147.308,147.308,147.304,0.134,0.091,,20664,19130330.0,,,None
2014-06-23,'000023,ª¶∑÷¿Î’Æ,147.304,147.385,147.229,147.344,147.332,-0.028,-0.019,,11429,10812009.0,,,None
2014-06-20,'000023,ª¶∑÷¿Î’Æ,147.332,147.348,146.916,147.137,147.133,0.199,0.1353,,16774,15765229.0,,,None
2014-06-19,'000023,ª¶∑÷¿Î’Æ,147.133,147.161,146.779,147.148,147.144,-0.011,-0.0075,,142719,132923406.0,,,None
2014-06-18,'000023,ª¶∑÷¿Î’Æ,147.144,147.215,146.943,147.215,147.211,-0.067,-0.0455,,22987,21230238.0,,,None
2014-06-17,'000023,ª¶∑÷¿Î’Æ,147.211,147.309,146.77,147.309,147.305,-0.094,-0.0638,,139379,129340674.0,,,None
2014-06-16,'000023,ª¶∑÷¿Î’Æ,147.305,147.349,146.892,147.053,147.041,0.264,0.1795,,41960,38985911.0,,,None
2014-06-13,'000023,ª¶∑÷¿Î’Æ,147.041,147.118,146.886,146.93,146.926,0.115,0.0783,,202330,185744104.0,,,None
2014-06-12,'000023,ª¶∑÷¿Î’Æ,146.926,146.948,146.794,146.899,146.895,0.031,0.0211,,192374,178998875.0,,,None
2014-06-11,'000023,ª¶∑÷¿Î’Æ,146.895,146.97,146.818,146.97,146.965,-0.07,-0.0476,,194202,179885249.0,,,None
2014-06-10,'000023,ª¶∑÷¿Î’Æ,146.965,146.998,146.867,146.901,146.897,0.068,0.0463,,123202,112594408.0,,,None
2014-06-09,'000023,ª¶∑÷¿Î’Æ,146.897,147.105,146.812,147.084,147.072,-0.175,-0.119,,77839,72882156.0,,,None
2014-06-06,'000023,ª¶∑÷¿Î’Æ,147.072,147.104,147.0,147.094,147.09,-0.018,-0.0122,,77844,72674863.0,,,None
2014-06-05,'000023,ª¶∑÷¿Î’Æ,147.09,147.18,147.051,147.18,147.176,-0.086,-0.0584,,36719,33920118.0,,,None
2014-06-04,'000023,ª¶∑÷¿Î’Æ,147.176,147.286,146.954,147.047,147.043,0.133,0.0904,,32495,30015087.0,,,None
2014-06-03,'000023,ª¶∑÷¿Î’Æ,147.043,147.098,146.671,146.875,146.859,0.184,0.1253,,35839,33299777.0,,,None
2014-05-30,'000023,ª¶∑÷¿Î’Æ,146.859,146.903,146.755,146.844,146.84,0.019,0.0129,,14623,13891991.0,,,None
2014-05-29,'000023,ª¶∑÷¿Î’Æ,146.84,146.883,146.739,146.777,146.773,0.067,0.0456,,7251,6765233.0,,,None
2014-05-28,'000023,ª¶∑÷¿Î’Æ,146.773,146.849,146.405,146.472,146.468,0.305,0.2082,,18392,17187204.0,,,None
2014-05-27,'000023,ª¶∑÷¿Î’Æ,146.468,146.514,146.274,146.288,146.284,0.184,0.1258,,42049,39790307.0,,,None
2014-05-26,'000023,ª¶∑÷¿Î’Æ,146.284,146.286,146.136,146.204,146.191,0.093,0.0636,,4649,4385669.0,,,None
2014-05-23,'000023,ª¶∑÷¿Î’Æ,146.191,146.279,146.17,146.179,146.175,0.016,0.0109,,6749,6401406.0,,,None
2014-05-22,'000023,ª¶∑÷¿Î’Æ,146.175,146.416,146.072,146.121,146.117,0.058,0.0397,,22634,20830177.0,,,None
2014-05-21,'000023,ª¶∑÷¿Î’Æ,146.117,146.198,146.089,146.098,146.046,0.071,0.0486,,22998,21421638.0,,,None
2014-05-20,'000023,ª¶∑÷¿Î’Æ,146.046,146.167,146.031,146.075,146.071,-0.025,-0.0171,,18358,16842329.0,,,None
2014-05-19,'000023,ª¶∑÷¿Î’Æ,146.071,146.195,146.071,146.093,146.081,-0.01,-0.0068,,54147,50469748.0,,,None
2014-05-16,'000023,ª¶∑÷¿Î’Æ,146.081,146.228,145.877,146.122,146.118,-0.037,-0.0253,,107420,101726924.0,,,None
2014-05-15,'000023,ª¶∑÷¿Î’Æ,146.118,146.218,146.027,146.147,146.143,-0.025,-0.0171,,29919,28121822.0,,,None
2014-05-14,'000023,ª¶∑÷¿Î’Æ,146.143,146.357,145.978,146.341,146.337,-0.194,-0.1326,,21075,19658172.0,,,None
2014-05-13,'000023,ª¶∑÷¿Î’Æ,146.337,146.421,146.288,146.368,146.364,-0.027,-0.0184,,46973,42880848.0,,,None
2014-05-12,'000023,ª¶∑÷¿Î’Æ,146.364,146.428,146.144,146.4,146.388,-0.024,-0.0164,,29937,28173135.0,,,None
2014-05-09,'000023,ª¶∑÷¿Î’Æ,146.388,146.664,145.569,146.082,146.078,0.31,0.2122,,58498,54995029.0,,,None
2014-05-08,'000023,ª¶∑÷¿Î’Æ,146.078,146.083,145.892,145.938,145.933,0.145,0.0994,,40031,37313241.0,,,None
2014-05-07,'000023,ª¶∑÷¿Î’Æ,145.933,145.955,145.773,145.773,145.769,0.164,0.1125,,12036,10967903.0,,,None
2014-05-06,'000023,ª¶∑÷¿Î’Æ,145.769,145.904,145.499,145.509,145.505,0.264,0.1814,,47181,43144940.0,,,None
2014-05-05,'000023,ª¶∑÷¿Î’Æ,145.505,145.614,145.183,145.439,145.419,0.086,0.0591,,12540,11401851.0,,,None
2014-04-30,'000023,ª¶∑÷¿Î’Æ,145.419,145.474,145.152,145.256,145.252,0.167,0.115,,5315,4819686.0,,,None
2014-04-29,'000023,ª¶∑÷¿Î’Æ,145.252,145.252,144.93,145.122,145.118,0.134,0.0923,,9934,9057855.0,,,None
2014-04-28,'000023,ª¶∑÷¿Î’Æ,145.118,145.162,144.817,145.096,145.084,0.034,0.0234,,8987,8143771.0,,,None
2014-04-25,'000023,ª¶∑÷¿Î’Æ,145.084,145.106,144.895,144.949,144.945,0.139,0.0959,,26098,23589754.0,,,None
2014-04-24,'000023,ª¶∑÷¿Î’Æ,144.945,145.032,144.87,145.0,144.996,-0.051,-0.0352,,11705,10867636.0,,,None
2014-04-23,'000023,ª¶∑÷¿Î’Æ,144.996,145.08,144.867,144.921,144.917,0.079,0.0545,,17565,15966029.0,,,None
2014-04-22,'000023,ª¶∑÷¿Î’Æ,144.917,144.951,144.752,144.951,144.947,-0.03,-0.0207,,27055,25277645.0,,,None
2014-04-21,'000023,ª¶∑÷¿Î’Æ,144.947,144.963,144.674,144.925,144.912,0.035,0.0242,,19559,18399039.0,,,None
2014-04-18,'000023,ª¶∑÷¿Î’Æ,144.912,145.004,144.744,145.0,144.996,-0.084,-0.0579,,4544,4124923.0,,,None
2014-04-17,'000023,ª¶∑÷¿Î’Æ,144.996,145.498,144.544,144.544,144.54,0.456,0.3155,,34064,30840345.0,,,None
2014-04-16,'000023,ª¶∑÷¿Î’Æ,144.54,144.554,144.022,144.515,144.511,0.029,0.0201,,24370,22873782.0,,,None
2014-04-15,'000023,ª¶∑÷¿Î’Æ,144.511,144.512,144.288,144.379,144.375,0.136,0.0942,,37924,34914598.0,,,None
2014-04-14,'000023,ª¶∑÷¿Î’Æ,144.375,144.474,144.135,144.14,144.128,0.247,0.1714,,44824,41161735.0,,,None
2014-04-11,'000023,ª¶∑÷¿Î’Æ,144.128,144.236,143.999,144.039,144.035,0.093,0.0646,,13736,12509157.0,,,None
2014-04-10,'000023,ª¶∑÷¿Î’Æ,144.035,144.095,143.878,143.896,143.892,0.143,0.0994,,43526,39513104.0,,,None
2014-04-09,'000023,ª¶∑÷¿Î’Æ,143.892,143.892,143.816,143.846,143.842,0.05,0.0348,,33995,31383544.0,,,None
2014-04-08,'000023,ª¶∑÷¿Î’Æ,143.842,143.874,143.552,143.719,143.703,0.139,0.0967,,29471,26703676.0,,,None
2014-04-04,'000023,ª¶∑÷¿Î’Æ,143.703,143.771,143.578,143.633,143.628,0.075,0.0522,,15860,14608831.0,,,None
2014-04-03,'000023,ª¶∑÷¿Î’Æ,143.628,143.634,143.564,143.628,143.624,0.004,0.0028,,74679,67387908.0,,,None
2014-04-02,'000023,ª¶∑÷¿Î’Æ,143.624,143.633,143.505,143.527,143.523,0.101,0.0704,,19898,18223023.0,,,None
2014-04-01,'000023,ª¶∑÷¿Î’Æ,143.523,143.577,143.365,143.464,143.46,0.063,0.0439,,76642,68750213.0,,,None
2014-03-31,'000023,ª¶∑÷¿Î’Æ,143.46,143.512,143.322,143.403,143.391,0.069,0.0481,,17696,16254450.0,,,None
2014-03-28,'000023,ª¶∑÷¿Î’Æ,143.391,143.469,143.332,143.469,143.465,-0.074,-0.0516,,19889,18125136.0,,,None
2014-03-27,'000023,ª¶∑÷¿Î’Æ,143.465,143.476,143.374,143.466,143.462,0.003,0.0021,,19586,17787190.0,,,None
2014-03-26,'000023,ª¶∑÷¿Î’Æ,143.462,143.489,143.379,143.479,143.475,-0.013,-0.0091,,23100,21013084.0,,,None
2014-03-25,'000023,ª¶∑÷¿Î’Æ,143.475,143.486,143.291,143.42,143.416,0.059,0.0411,,55687,50589904.0,,,None
2014-03-24,'000023,ª¶∑÷¿Î’Æ,143.416,143.609,143.242,143.412,143.4,0.016,0.0112,,44756,40567646.0,,,None
2014-03-21,'000023,ª¶∑÷¿Î’Æ,143.4,143.433,143.251,143.382,143.378,0.022,0.0153,,85104,77400308.0,,,None
2014-03-20,'000023,ª¶∑÷¿Î’Æ,143.378,143.466,143.24,143.345,143.341,0.037,0.0258,,18649,17139947.0,,,None
2014-03-19,'000023,ª¶∑÷¿Î’Æ,143.341,143.43,143.243,143.43,143.426,-0.085,-0.0593,,28274,26367591.0,,,None
2014-03-18,'000023,ª¶∑÷¿Î’Æ,143.426,143.519,143.268,143.519,143.514,-0.088,-0.0613,,94573,84548466.0,,,None
2014-03-17,'000023,ª¶∑÷¿Î’Æ,143.514,143.586,143.387,143.586,143.574,-0.06,-0.0418,,79174,70801810.0,,,None
2014-03-14,'000023,ª¶∑÷¿Î’Æ,143.574,143.629,143.445,143.505,143.501,0.073,0.0509,,10844,10075905.0,,,None
2014-03-13,'000023,ª¶∑÷¿Î’Æ,143.501,143.501,143.264,143.334,143.33,0.171,0.1193,,31092,27755164.0,,,None
2014-03-12,'000023,ª¶∑÷¿Î’Æ,143.33,143.388,143.236,143.333,143.349,-0.019,-0.0133,,104885,94658121.0,,,None
2014-03-11,'000023,ª¶∑÷¿Î’Æ,143.349,143.354,143.222,143.332,143.328,0.021,0.0147,,37333,34127381.0,,,None
2014-03-10,'000023,ª¶∑÷¿Î’Æ,143.328,143.343,143.12,143.317,143.305,0.023,0.016,,40423,36679303.0,,,None
2014-03-07,'000023,ª¶∑÷¿Î’Æ,143.305,143.477,143.218,143.313,143.309,-0.004,-0.0028,,35635,32026691.0,,,None
2014-03-06,'000023,ª¶∑÷¿Î’Æ,143.309,143.386,143.089,143.178,143.174,0.135,0.0943,,74112,67738905.0,,,None
2014-03-05,'000023,ª¶∑÷¿Î’Æ,143.174,143.535,143.017,143.404,143.4,-0.226,-0.1576,,79343,71379366.0,,,None
2014-03-04,'000023,ª¶∑÷¿Î’Æ,143.4,143.404,143.184,143.404,143.4,0.0,0.0,,71805,65596764.0,,,None
2014-03-03,'000023,ª¶∑÷¿Î’Æ,143.4,143.913,143.193,143.777,143.764,-0.364,-0.2532,,66909,60414549.0,,,None
2014-02-28,'000023,ª¶∑÷¿Î’Æ,143.764,143.902,143.629,143.788,143.784,-0.02,-0.0139,,15451,14261054.0,,,None
2014-02-27,'000023,ª¶∑÷¿Î’Æ,143.784,143.843,143.432,143.432,143.428,0.356,0.2482,,98748,88798922.0,,,None
2014-02-26,'000023,ª¶∑÷¿Î’Æ,143.428,143.67,143.389,143.477,143.473,-0.045,-0.0314,,36827,33745197.0,,,None
2014-02-25,'000023,ª¶∑÷¿Î’Æ,143.473,143.744,143.284,143.483,143.479,-0.006,-0.0042,,27302,25197769.0,,,None
2014-02-24,'000023,ª¶∑÷¿Î’Æ,143.479,143.48,143.235,143.43,143.418,0.061,0.0425,,27781,25723401.0,,,None
2014-02-21,'000023,ª¶∑÷¿Î’Æ,143.418,143.437,143.097,143.111,143.107,0.311,0.2173,,26485,24141019.0,,,None
2014-02-20,'000023,ª¶∑÷¿Î’Æ,143.107,143.107,142.729,142.877,142.873,0.234,0.1638,,15365,14231224.0,,,None
2014-02-19,'000023,ª¶∑÷¿Î’Æ,142.873,142.873,142.449,142.454,142.461,0.412,0.2892,,57179,51116979.0,,,None
2014-02-18,'000023,ª¶∑÷¿Î’Æ,142.461,142.491,142.368,142.456,142.452,0.009,0.0063,,34500,31587291.0,,,None
2014-02-17,'000023,ª¶∑÷¿Î’Æ,142.452,142.514,142.292,142.422,142.41,0.042,0.0295,,25677,22884952.0,,,None
2014-02-14,'000023,ª¶∑÷¿Î’Æ,142.41,142.414,141.838,141.877,141.873,0.537,0.3785,,49417,44032335.0,,,None
2014-02-13,'000023,ª¶∑÷¿Î’Æ,141.873,141.966,141.494,141.638,141.634,0.239,0.1687,,71693,63291268.0,,,None
