»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2010-11-03,'600966,≤©ª„÷Ω“µ,9.27,9.33,9.12,9.15,9.24,0.03,0.3247,3.5906,14074581,130013419.0,4677434741.34,3633704213.04,None
2010-11-02,'600966,≤©ª„÷Ω“µ,9.24,9.52,9.12,9.5,9.52,-0.28,-2.9412,7.6684,30058997,279481668.0,4662297412.08,3621944652.48,None
2010-11-01,'600966,≤©ª„÷Ω“µ,9.52,9.63,9.3,9.6,9.65,-0.13,-1.3472,7.3913,28972910,273518961.0,4803579151.84,3731700551.04,None
2010-10-29,'600966,≤©ª„÷Ω“µ,9.65,9.66,9.5,9.57,9.57,0.08,0.8359,3.0422,11925104,114372175.0,4869174245.3,3782658646.8,None
2010-10-28,'600966,≤©ª„÷Ω“µ,9.57,9.68,9.44,9.56,9.51,0.06,0.6309,2.4795,9719188,93074751.0,4828808033.94,3751299818.64,None
2010-10-27,'600966,≤©ª„÷Ω“µ,9.51,9.81,9.5,9.8,9.79,-0.28,-2.8601,2.8069,11002583,106040213.0,4798533375.42,3727780697.52,None
2010-10-26,'600966,≤©ª„÷Ω“µ,9.79,10.09,9.66,9.99,9.83,-0.04,-0.4069,3.2636,12793014,125873981.0,4939815115.18,3837536596.08,None
2010-10-25,'600966,≤©ª„÷Ω“µ,9.83,9.95,9.7,9.81,9.67,0.16,1.6546,4.3716,17136191,168723313.0,4959998220.86,3853216010.16,None
2010-10-22,'600966,≤©ª„÷Ω“µ,9.67,9.7,9.4,9.6,9.64,0.03,0.3112,2.7008,10586870,100708264.0,4879265798.14,3790498353.84,None
2010-10-21,'600966,≤©ª„÷Ω“µ,9.64,9.82,9.48,9.79,9.82,-0.18,-1.833,3.4658,13585495,131150406.0,4864128468.88,3778738793.28,None
2010-10-20,'600966,≤©ª„÷Ω“µ,9.82,9.84,9.04,9.18,9.32,0.5,5.3648,5.8454,22913136,218457771.0,4954952444.44,3849296156.64,None
2010-10-19,'600966,≤©ª„÷Ω“µ,9.32,9.33,9.06,9.12,9.09,0.23,2.5303,2.329,9129407,83871141.0,4702663623.44,3653303480.64,None
2010-10-18,'600966,≤©ª„÷Ω“µ,9.09,9.5,8.88,9.35,9.39,-0.3,-3.1949,3.9455,15465895,142531315.0,4586610765.78,3563146849.68,None
2010-10-15,'600966,≤©ª„÷Ω“µ,9.39,9.58,8.86,8.9,8.96,0.43,4.7991,4.5858,17975614,165956198.0,4737984058.38,3680742455.28,None
2010-10-14,'600966,≤©ª„÷Ω“µ,8.96,9.58,8.9,9.53,9.46,-0.5,-5.2854,4.032,15804736,145098200.0,4521015672.32,3512188753.92,None
2010-10-13,'600966,≤©ª„÷Ω“µ,9.46,9.73,9.35,9.64,9.64,-0.18,-1.8672,2.8007,10978306,103992633.0,4773304493.32,3708181429.92,None
2010-10-12,'600966,≤©ª„÷Ω“µ,9.64,9.75,9.3,9.5,9.56,0.08,0.8368,3.0711,12038206,116114438.0,4864128468.88,3778738793.28,None
2010-10-11,'600966,≤©ª„÷Ω“µ,9.56,9.77,9.23,9.33,9.3,0.26,2.7957,5.3349,20911968,199695304.0,4823762257.52,3747379965.12,None
2010-10-08,'600966,≤©ª„÷Ω“µ,9.3,9.42,9.05,9.06,8.98,0.32,3.5635,3.4139,13381928,124041047.0,4692563979.6,3645455682.6,None
2010-09-30,'600966,≤©ª„÷Ω“µ,8.98,8.99,8.83,8.9,8.9,0.08,0.8989,1.6682,6539074,58364787.0,4531099412.56,3520020648.36,None
2010-09-29,'600966,≤©ª„÷Ω“µ,8.9,9.02,8.76,8.9,8.89,0.01,0.1125,1.7528,6870548,60972458.0,4490733270.8,3488661889.8,None
2010-09-28,'600966,≤©ª„÷Ω“µ,8.89,9.28,8.79,9.08,9.15,-0.26,-2.8415,2.4924,9769793,88057001.0,4485687503.08,3484742044.98,None
2010-09-27,'600966,≤©ª„÷Ω“µ,9.15,9.3,8.97,9.0,8.82,0.33,3.7415,2.6032,10203995,93682018.0,4616877463.8,3586658010.3,None
2010-09-21,'600966,≤©ª„÷Ω“µ,8.82,8.95,8.7,8.86,8.82,0.0,0.0,1.3059,5118964,45225713.0,4450367129.04,3457303131.24,None
2010-09-20,'600966,≤©ª„÷Ω“µ,8.82,9.26,8.78,9.18,9.2,-0.38,-4.1304,2.0987,8226650,73704924.0,4450367129.04,3457303131.24,None
2010-09-17,'600966,≤©ª„÷Ω“µ,9.2,9.25,8.95,9.11,9.13,0.07,0.7667,2.4599,9642619,88257610.0,4642106302.4,3606257234.4,None
2010-09-16,'600966,≤©ª„÷Ω“µ,9.13,9.31,8.81,9.18,9.21,-0.08,-0.8686,3.5353,13857988,125186836.0,4606785928.36,3578818320.66,None
2010-09-15,'600966,≤©ª„÷Ω“µ,9.21,9.67,9.11,9.42,9.4,-0.19,-2.0213,3.9183,15359129,144559550.0,4647152070.12,3610177079.22,None
2010-09-14,'600966,≤©ª„÷Ω“µ,9.4,9.5,9.21,9.44,9.43,-0.03,-0.3181,3.5935,14085941,131106192.0,4743021656.8,3684654130.8,None
2010-09-13,'600966,≤©ª„÷Ω“µ,9.43,9.55,9.1,9.1,9.04,0.39,4.3142,5.5918,21918866,205103892.0,4758158959.96,3696413665.26,None
2010-09-10,'600966,≤©ª„÷Ω“µ,9.04,9.18,8.8,8.86,8.92,0.12,1.3453,5.5338,21691598,195985311.0,4561374018.88,3543539717.28,None
2010-09-09,'600966,≤©ª„÷Ω“µ,8.92,8.93,8.63,8.82,8.83,0.09,1.0193,6.1364,24053791,212173452.0,4500824806.24,3496501579.44,None
2010-09-08,'600966,≤©ª„÷Ω“µ,8.83,8.88,8.43,8.5,8.55,0.28,3.2749,5.7698,22616532,198119028.0,4455412896.76,3461222976.06,None
2010-09-07,'600966,≤©ª„÷Ω“µ,8.55,8.79,8.29,8.29,8.25,0.3,3.6364,7.5483,29588099,253810707.0,4314131400.6,3351467321.1,None
2010-09-06,'600966,≤©ª„÷Ω“µ,8.25,8.28,8.16,8.24,8.24,0.01,0.1214,2.4701,9682561,79557218.0,4162758369.0,3233871976.5,None
2010-09-03,'600966,≤©ª„÷Ω“µ,8.24,8.28,8.06,8.2,8.22,0.02,0.2433,2.9148,11425562,93416808.0,4157712601.28,3229952131.68,None
2010-09-02,'600966,≤©ª„÷Ω“µ,8.22,8.24,8.06,8.18,8.15,0.07,0.8589,3.551,13919250,113441841.0,4147621065.84,3222112442.04,None
2010-09-01,'600966,≤©ª„÷Ω“µ,8.15,8.2,7.86,7.95,7.94,0.21,2.6448,4.6141,18086459,145721361.0,4112300691.8,3194673528.3,None
2010-08-31,'600966,≤©ª„÷Ω“µ,7.94,8.04,7.89,8.0,7.96,-0.02,-0.2513,1.6286,6383951,50737996.0,4006339569.68,3112356787.08,None
2010-08-30,'600966,≤©ª„÷Ω“µ,7.96,8.0,7.8,7.85,7.82,0.14,1.7903,1.5799,6192961,49061885.0,4016431105.12,3120196476.72,None
2010-08-27,'600966,≤©ª„÷Ω“µ,7.82,7.82,7.7,7.78,7.8,0.02,0.2564,1.0035,3933409,30519318.0,3945790357.04,3065318649.24,None
2010-08-26,'600966,≤©ª„÷Ω“µ,7.8,7.9,7.75,7.87,7.86,-0.06,-0.7634,1.4089,5522700,43193327.0,3935698821.6,3057478959.6,None
2010-08-25,'600966,≤©ª„÷Ω“µ,7.86,8.07,7.84,8.03,8.07,-0.21,-2.6022,1.9455,7625997,60534592.0,3965973427.92,3080998028.52,None
2010-08-24,'600966,≤©ª„÷Ω“µ,8.07,8.14,7.88,7.91,7.93,0.14,1.7654,2.261,8862889,71229998.0,4071934550.04,3163314769.74,None
2010-08-23,'600966,≤©ª„÷Ω“µ,7.93,8.08,7.88,8.0,7.98,-0.05,-0.6266,1.9363,7589871,60641957.0,4001293801.96,3108436942.26,None
2010-08-20,'600966,≤©ª„÷Ω“µ,7.98,8.18,7.95,8.15,8.2,-0.22,-2.6829,1.9904,7801990,62791569.0,4026522640.56,3128036166.36,None
2010-08-19,'600966,≤©ª„÷Ω“µ,8.2,8.23,8.03,8.1,8.08,0.12,1.4851,2.755,10799272,87967821.0,4137529530.4,3214272752.4,None
2010-08-18,'600966,≤©ª„÷Ω“µ,8.08,8.18,8.03,8.15,8.15,-0.07,-0.8589,1.6168,6337623,51351361.0,4076980317.76,3167234614.56,None
2010-08-17,'600966,≤©ª„÷Ω“µ,8.15,8.2,8.05,8.13,8.12,0.03,0.3695,1.8528,7262679,59099520.0,4112300691.8,3194673528.3,None
2010-08-16,'600966,≤©ª„÷Ω“µ,8.12,8.18,7.89,7.93,7.92,0.2,2.5253,2.1703,8507189,68600063.0,4097163388.64,3182913993.84,None
2010-08-13,'600966,≤©ª„÷Ω“µ,7.92,7.92,7.75,7.82,7.78,0.14,1.7995,1.4019,5495333,43085779.0,3996248034.24,3104517097.44,None
2010-08-12,'600966,≤©ª„÷Ω“µ,7.78,7.97,7.75,7.87,7.94,-0.16,-2.0151,1.9619,7690184,60408328.0,3925607286.16,3049639269.96,None
2010-08-11,'600966,≤©ª„÷Ω“µ,7.94,7.98,7.82,7.86,7.87,0.07,0.8895,1.7889,7012047,55412757.0,4006339569.68,3112356787.08,None
2010-08-10,'600966,≤©ª„÷Ω“µ,7.87,8.29,7.85,8.23,8.2,-0.33,-4.0244,3.1622,12395261,100350015.0,3971019195.64,3084917873.34,None
2010-08-09,'600966,≤©ª„÷Ω“µ,8.2,8.32,8.12,8.18,8.1,0.1,1.2346,4.1944,16441238,135063215.0,4137529530.4,3214272752.4,None
2010-08-06,'600966,≤©ª„÷Ω“µ,8.1,8.1,7.75,7.89,7.92,0.18,2.2727,2.793,10948169,87386293.0,4087071853.2,3175074304.2,None
2010-08-05,'600966,≤©ª„÷Ω“µ,7.92,8.03,7.8,7.83,7.85,0.07,0.8917,2.8606,11213079,88788265.0,3996248034.24,3104517097.44,None
2010-08-04,'600966,≤©ª„÷Ω“µ,7.85,7.87,7.64,7.83,7.81,0.04,0.5122,2.267,8886230,68945807.0,3960927660.2,3077078183.7,None
2010-08-03,'600966,≤©ª„÷Ω“µ,7.81,8.07,7.78,8.04,8.05,-0.24,-2.9814,2.4974,9789510,77639955.0,3940744589.32,3061398804.42,None
2010-08-02,'600966,≤©ª„÷Ω“µ,8.05,8.07,7.9,8.03,7.98,0.07,0.8772,2.2595,8856866,70837596.0,4061843014.6,3155475080.1,None
2010-07-30,'600966,≤©ª„÷Ω“µ,7.98,8.11,7.86,7.98,7.91,0.07,0.885,3.3695,13207879,105615707.0,4026522640.56,3128036166.36,None
2010-07-29,'600966,≤©ª„÷Ω“µ,7.91,7.95,7.82,7.88,7.88,0.03,0.3807,2.381,9333128,73652382.0,3991202266.52,3100597252.62,None
2010-07-28,'600966,≤©ª„÷Ω“µ,7.88,7.91,7.6,7.65,7.66,0.22,2.8721,2.7438,10755226,83678122.0,3976064963.36,3088837718.16,None
2010-07-27,'600966,≤©ª„÷Ω“µ,7.66,7.76,7.64,7.7,7.73,-0.07,-0.9056,1.6766,6572190,50550017.0,3865058073.52,3002601132.12,None
2010-07-26,'600966,≤©ª„÷Ω“µ,7.73,7.74,7.59,7.65,7.62,0.11,1.4436,2.2698,8897109,68186259.0,3900378447.56,3030040045.86,None
2010-07-23,'600966,≤©ª„÷Ω“µ,7.62,7.7,7.48,7.66,7.66,-0.04,-0.5222,2.1945,8602166,65140439.0,3844875002.64,2986921752.84,None
2010-07-22,'600966,≤©ª„÷Ω“µ,7.66,7.68,7.5,7.54,7.56,0.1,1.3228,1.7051,6683798,50868729.0,3865058073.52,3002601132.12,None
2010-07-21,'600966,≤©ª„÷Ω“µ,7.56,7.75,7.54,7.56,7.54,0.02,0.2653,3.4933,13693384,104498852.0,3814600396.32,2963402683.92,None
2010-07-20,'600966,≤©ª„÷Ω“µ,7.54,7.6,7.34,7.36,7.37,0.17,2.3066,2.3281,9125865,68305358.0,3804508860.88,2955562994.28,None
2010-07-19,'600966,≤©ª„÷Ω“µ,7.37,7.38,7.07,7.1,7.2,0.17,2.3611,1.4178,5557403,40446653.0,3718730809.64,2888925632.34,None
2010-07-16,'600966,≤©ª„÷Ω“µ,7.2,7.22,7.06,7.12,7.17,0.03,0.4184,0.898,3520016,25086287.0,3632952758.4,2822288270.4,None
2010-07-15,'600966,≤©ª„÷Ω“µ,7.17,7.37,7.14,7.33,7.35,-0.18,-2.449,1.0398,4075831,29502533.0,3617815455.24,2810528735.94,None
2010-07-14,'600966,≤©ª„÷Ω“µ,7.35,7.48,7.23,7.25,7.25,0.1,1.3793,1.6783,6578627,48293012.0,3708639274.2,2881085942.7,None
2010-07-13,'600966,≤©ª„÷Ω“µ,7.25,7.32,7.12,7.32,7.38,-0.13,-1.7615,1.5143,5935675,42780021.0,3658181597.0,2841887494.5,None
2010-07-12,'600966,≤©ª„÷Ω“µ,7.38,7.44,7.2,7.24,7.24,0.14,1.9337,2.0178,7909482,58013547.0,3723776577.36,2892845477.16,None
2010-07-09,'600966,≤©ª„÷Ω“µ,7.24,7.28,6.99,7.06,7.05,0.19,2.695,1.6395,6426433,46122799.0,3653135829.28,2837967649.68,None
2010-07-08,'600966,≤©ª„÷Ω“µ,7.05,7.15,7.0,7.12,7.1,-0.05,-0.7042,1.0243,4015207,28380772.0,3557266242.6,2763490598.1,None
2010-07-07,'600966,≤©ª„÷Ω“µ,7.1,7.11,6.99,7.08,7.08,0.02,0.2825,1.0201,3998620,28170956.0,3582495081.2,2783089822.2,None
2010-07-06,'600966,≤©ª„÷Ω“µ,7.08,7.12,6.85,6.9,6.9,0.18,2.6087,1.7302,6782014,47755036.0,3572403545.76,2775250132.56,None
2010-07-05,'600966,≤©ª„÷Ω“µ,6.9,6.95,6.76,6.87,6.96,-0.06,-0.8621,0.9836,3855392,26343700.0,3481579726.8,2704692925.8,None
2010-07-02,'600966,≤©ª„÷Ω“µ,6.96,6.96,6.71,6.93,6.93,0.03,0.4329,1.0524,4125418,28266368.0,3511850971.44,2728208633.04,None
2010-07-01,'600966,≤©ª„÷Ω“µ,6.93,7.1,6.88,7.02,7.02,-0.09,-1.2821,1.2087,4738064,32975849.0,3496713682.77,2716449113.07,None
2010-06-30,'600966,≤©ª„÷Ω“µ,7.02,7.08,6.95,7.06,7.11,-0.09,-1.2658,0.9878,3871899,27151320.0,3542125548.78,2751727672.98,None
2010-06-29,'600966,≤©ª„÷Ω“µ,7.11,7.5,7.11,7.47,7.5,-0.39,-5.2,1.6283,6382512,46433185.0,3587537414.79,2787006232.89,None
2010-06-28,'600966,≤©ª„÷Ω“µ,7.5,7.67,7.4,7.65,7.67,-0.17,-2.2164,1.4957,5862904,44029573.0,3784322167.5,2939879992.5,None
2010-06-25,'600966,≤©ª„÷Ω“µ,7.67,7.82,7.56,7.82,7.86,-0.19,-2.4173,1.3674,5359823,41197787.0,3870100136.63,3006517272.33,None
2010-06-24,'600966,≤©ª„÷Ω“µ,7.86,7.94,7.78,7.85,7.9,-0.04,-0.5063,1.1678,4577568,35934122.0,3965969631.54,3080994232.14,None
2010-06-23,'600966,≤©ª„÷Ω“µ,7.9,8.01,7.75,7.83,7.91,-0.01,-0.1264,2.1667,8493270,66993227.0,3986152683.1,3096673592.1,None
2010-06-22,'600966,≤©ª„÷Ω“µ,7.91,7.98,7.75,7.75,7.85,0.06,0.7643,2.964,11618361,91800443.0,3991198445.99,3100593432.09,None
2010-06-21,'600966,≤©ª„÷Ω“µ,7.85,7.93,7.43,7.5,7.37,0.48,6.5129,3.3099,12974436,100094081.0,3960923868.65,3077074392.15,None
2010-06-18,'600966,≤©ª„÷Ω“µ,7.37,7.7,7.28,7.67,7.67,-0.3,-3.9113,1.3703,5371303,40241728.0,3718727249.93,2888922072.63,None
2010-06-17,'600966,≤©ª„÷Ω“µ,7.67,7.8,7.65,7.74,7.68,-0.01,-0.1302,1.0089,3954766,30447467.0,3870100136.63,3006517272.33,None
2010-06-11,'600966,≤©ª„÷Ω“µ,7.68,7.76,7.64,7.74,7.65,0.03,0.3922,1.2392,4857345,37357631.0,3875145899.52,3010437112.32,None
2010-06-10,'600966,≤©ª„÷Ω“µ,7.65,7.75,7.62,7.62,7.71,-0.06,-0.7782,1.3796,5407782,41563765.0,3860008610.85,2998677592.35,None
2010-06-09,'600966,≤©ª„÷Ω“µ,7.71,7.76,7.45,7.46,7.42,0.29,3.9084,2.4177,9477106,72380080.0,3890283188.19,3022196632.29,None
2010-06-08,'600966,≤©ª„÷Ω“µ,7.42,7.47,7.33,7.34,7.38,0.04,0.542,1.2936,5070532,37536069.0,3743956064.38,2908521272.58,None
2010-06-07,'600966,≤©ª„÷Ω“µ,7.38,7.5,7.22,7.39,7.6,-0.22,-2.8947,1.3725,5379805,39750975.0,3723773012.82,2892841912.62,None
2010-06-04,'600966,≤©ª„÷Ω“µ,7.6,7.64,7.41,7.58,7.64,-0.04,-0.5236,1.1196,4388515,33157600.0,3834779796.4,2979078392.4,None
2010-06-03,'600966,≤©ª„÷Ω“µ,7.64,7.88,7.6,7.82,7.79,-0.15,-1.9255,2.4654,9663912,75032301.0,3854962847.96,2994757752.36,None
2010-06-02,'600966,≤©ª„÷Ω“µ,7.79,7.8,7.51,7.62,7.73,0.06,0.7762,1.7018,6670949,51075917.0,3930649291.31,3053555352.21,None
2010-06-01,'600966,≤©ª„÷Ω“µ,7.73,7.8,7.53,7.77,8.12,-0.39,-4.803,2.9944,11737454,89905773.0,3900374713.97,3030036312.27,None
2010-05-31,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,8.12,None,None,0.0,0,0.0,4097159466.68,3182910071.88,None
2010-05-28,'600966,≤©ª„÷Ω“µ,8.12,8.49,8.02,8.09,7.76,0.36,4.6392,7.2694,28494938,233677509.0,4097159466.68,3182910071.88,None
2010-05-27,'600966,≤©ª„÷Ω“µ,7.76,7.79,7.46,7.6,7.62,0.14,1.8373,1.9523,7652513,58577424.0,3915512002.64,3041795832.24,None
2010-05-26,'600966,≤©ª„÷Ω“µ,7.62,7.69,7.52,7.59,7.57,0.05,0.6605,1.4385,5638816,42879443.0,3844871322.18,2986918072.38,None
2010-05-25,'600966,≤©ª„÷Ω“µ,7.57,7.73,7.48,7.69,7.79,-0.22,-2.8241,2.7009,10587041,80566715.0,3819642507.73,2967318872.43,None
2010-05-24,'600966,≤©ª„÷Ω“µ,7.79,7.81,7.5,7.5,7.49,0.3,4.0053,3.0328,11887994,91513874.0,3930649291.31,3053555352.21,None
2010-05-21,'600966,≤©ª„÷Ω“µ,7.49,7.52,7.06,7.13,7.32,0.17,2.3224,2.3416,9178530,67055031.0,3779276404.61,2935960152.51,None
2010-05-20,'600966,≤©ª„÷Ω“µ,7.32,7.53,7.25,7.3,7.44,-0.12,-1.6129,2.5756,10096013,74779924.0,3693498435.48,2869322872.68,None
2010-05-19,'600966,≤©ª„÷Ω“µ,7.44,7.57,7.27,7.38,7.51,-0.07,-0.9321,1.7303,6782588,50322018.0,3754047590.16,2916360952.56,None
2010-05-18,'600966,≤©ª„÷Ω“µ,7.51,7.55,6.96,7.29,7.42,0.09,1.2129,2.5565,10021084,73116875.0,3789367930.39,2943799832.49,None
2010-05-17,'600966,≤©ª„÷Ω“µ,7.42,8.15,7.37,8.15,8.19,-0.77,-9.4017,1.9257,7548618,58787560.0,3743956064.38,2908521272.58,None
2010-05-14,'600966,≤©ª„÷Ω“µ,8.19,8.35,8.08,8.22,8.32,-0.13,-1.5625,1.7289,6776912,55779692.0,4132479806.91,3210348951.81,None
2010-05-13,'600966,≤©ª„÷Ω“µ,8.32,8.35,8.05,8.11,8.14,0.18,2.2113,1.7446,6838396,56280442.0,4198074724.48,3261306871.68,None
2010-05-12,'600966,≤©ª„÷Ω“µ,8.14,8.16,7.94,7.96,7.96,0.18,2.2613,1.5646,6132902,49424634.0,4107250992.46,3190749751.86,None
2010-05-11,'600966,≤©ª„÷Ω“µ,7.96,8.5,7.94,8.47,8.27,-0.31,-3.7485,2.3439,9187833,75061562.0,4016427260.44,3120192632.04,None
2010-05-10,'600966,≤©ª„÷Ω“µ,8.27,8.29,8.02,8.19,8.12,0.15,1.8473,1.4168,5553432,45471958.0,4172845910.03,3241707671.73,None
2010-05-07,'600966,≤©ª„÷Ω“µ,8.12,8.4,8.09,8.35,8.57,-0.45,-5.2509,3.1105,12192530,100581792.0,4097159466.68,3182910071.88,None
2010-05-06,'600966,≤©ª„÷Ω“µ,8.57,9.2,8.57,9.2,9.25,-0.68,-7.3514,2.4979,9791553,87154070.0,4324218796.73,3359302871.43,None
2010-05-05,'600966,≤©ª„÷Ω“µ,9.25,9.26,8.94,9.05,9.09,0.16,1.7602,2.1918,8591580,78361284.0,4667330673.25,3625851990.75,None
2010-05-04,'600966,≤©ª„÷Ω“µ,9.09,9.2,8.96,9.01,9.18,-0.09,-0.9804,1.0362,4061871,36943548.0,4586598467.01,3563134550.91,None
2010-04-30,'600966,≤©ª„÷Ω“µ,9.18,9.5,8.9,9.45,9.43,-0.25,-2.6511,1.7893,7013801,64043458.0,4632010333.02,3598413110.82,None
2010-04-29,'600966,≤©ª„÷Ω“µ,9.43,9.73,9.4,9.53,9.46,-0.03,-0.3171,2.1386,8382897,80571286.0,4758154405.27,3696409110.57,None
2010-04-28,'600966,≤©ª„÷Ω“µ,9.46,9.69,9.4,9.52,9.64,-0.18,-1.8672,1.4801,5801629,55187536.0,4773291693.94,3708168630.54,None
2010-04-27,'600966,≤©ª„÷Ω“µ,9.64,10.54,9.46,10.54,10.51,-0.87,-8.2778,4.3076,16884944,166341559.0,4864115425.96,3778725750.36,None
2010-04-26,'600966,≤©ª„÷Ω“µ,10.51,10.59,10.36,10.51,10.47,0.04,0.382,1.8574,7280603,76312189.0,5303096797.39,4119751829.49,None
2010-04-23,'600966,≤©ª„÷Ω“µ,10.47,10.69,10.33,10.42,10.41,0.06,0.5764,2.7967,10962690,115351019.0,5282913745.83,4104072469.53,None
2010-04-22,'600966,≤©ª„÷Ω“µ,10.41,10.63,10.28,10.47,10.51,-0.1,-0.9515,2.3088,9050079,94578135.0,5252639168.49,4080553429.59,None
2010-04-21,'600966,≤©ª„÷Ω“µ,10.51,10.6,10.07,10.17,10.2,0.31,3.0392,2.6701,10466186,108605707.0,5303096797.39,4119751829.49,None
2010-04-20,'600966,≤©ª„÷Ω“µ,10.2,10.21,9.98,10.09,10.11,0.09,0.8902,1.6566,6493670,65750470.0,5146678147.8,3998236789.8,None
2010-04-19,'600966,≤©ª„÷Ω“µ,10.11,10.49,10.06,10.4,10.56,-0.45,-4.2614,2.7087,10617669,109634159.0,5101266281.79,3962958229.89,None
2010-04-16,'600966,≤©ª„÷Ω“µ,10.56,10.74,10.2,10.45,10.41,0.15,1.4409,2.8075,11004815,115303183.0,5328325611.84,4139351029.44,None
2010-04-15,'600966,≤©ª„÷Ω“µ,10.41,10.71,10.37,10.68,10.63,-0.22,-2.0696,3.0032,11772250,123264896.0,5252639168.49,4080553429.59,None
2010-04-14,'600966,≤©ª„÷Ω“µ,10.63,10.74,10.52,10.57,10.6,0.03,0.283,2.6215,10275954,109393702.0,5363645952.07,4166789909.37,None
2010-04-13,'600966,≤©ª„÷Ω“µ,10.6,10.95,10.35,10.94,10.87,-0.27,-2.4839,5.8573,22959741,244558352.0,5348508663.4,4155030389.4,None
2010-04-12,'600966,≤©ª„÷Ω“µ,10.87,10.95,10.52,10.55,10.49,0.38,3.6225,6.7361,26404266,285159157.0,5484744261.43,4260866069.13,None
2010-04-09,'600966,≤©ª„÷Ω“µ,10.49,10.57,10.3,10.41,10.39,0.1,0.9625,3.817,14962035,156437756.0,5293005271.61,4111912149.51,None
2010-04-08,'600966,≤©ª„÷Ω“µ,10.39,10.42,10.08,10.08,10.08,0.31,3.0754,4.9626,19452652,200612609.0,5242547642.71,4072713749.61,None
2010-04-07,'600966,≤©ª„÷Ω“µ,10.08,10.24,10.05,10.15,10.15,-0.07,-0.6897,1.9495,7641574,77387413.0,5086128993.12,3951198709.92,None
2010-04-06,'600966,≤©ª„÷Ω“µ,10.15,10.32,10.07,10.3,10.28,-0.13,-1.2646,2.345,9192115,93479917.0,5121449333.35,3978637589.85,None
2010-04-02,'600966,≤©ª„÷Ω“µ,10.28,10.35,10.06,10.17,10.15,0.13,1.2808,2.8346,11111104,113562248.0,5187041280.0,4029592538.8,None
2010-04-01,'600966,≤©ª„÷Ω“µ,10.15,10.17,9.93,9.94,9.95,0.2,2.0101,2.0732,8126709,82080704.0,5121446400.0,3978634656.5,None
2010-03-31,'600966,≤©ª„÷Ω“µ,9.95,10.06,9.91,10.0,10.01,-0.06,-0.5994,1.5301,5997812,59937796.0,5020531200.0,3900237914.5,None
2010-03-30,'600966,≤©ª„÷Ω“µ,10.01,10.18,9.99,10.1,10.09,-0.08,-0.7929,2.5797,10111866,101994050.0,5050805760.0,3923756937.1,None
2010-03-29,'600966,≤©ª„÷Ω“µ,10.09,10.17,9.96,10.09,10.09,0.0,0.0,2.4654,9663887,97191953.0,5091171840.0,3955115633.9,None
2010-03-26,'600966,≤©ª„÷Ω“µ,10.09,10.1,9.66,9.67,9.6,0.49,5.1042,4.0066,15705073,156175443.0,5091171840.0,3955115633.9,None
2010-03-25,'600966,≤©ª„÷Ω“µ,9.6,9.76,9.6,9.76,9.76,-0.16,-1.6393,1.1517,4514577,43603372.0,4843929600.0,3763043616.0,None
2010-03-24,'600966,≤©ª„÷Ω“µ,9.76,9.91,9.74,9.82,9.8,-0.04,-0.4082,1.3115,5140803,50494897.0,4924661760.0,3825761009.6,None
2010-03-23,'600966,≤©ª„÷Ω“µ,9.8,9.97,9.69,9.9,9.9,-0.1,-1.0101,1.6965,6650089,65364514.0,4944844800.0,3841440358.0,None
2010-03-22,'600966,≤©ª„÷Ω“µ,9.9,9.94,9.78,9.78,9.69,0.21,2.1672,2.9457,11546588,113792464.0,4995302400.0,3880638729.0,None
2010-03-19,'600966,≤©ª„÷Ω“µ,9.69,9.73,9.5,9.56,9.53,0.16,1.6789,1.5706,6156559,59117848.0,4889341440.0,3798322149.9,None
2010-03-18,'600966,≤©ª„÷Ω“µ,9.53,9.65,9.48,9.62,9.59,-0.06,-0.6257,1.2813,5022363,47933831.0,4808609280.0,3735604756.3,None
2010-03-17,'600966,≤©ª„÷Ω“µ,9.59,9.6,9.34,9.35,9.35,0.24,2.5668,2.0933,8205543,77642687.0,4838883840.0,3759123778.9,None
2010-03-16,'600966,≤©ª„÷Ω“µ,9.35,9.36,9.22,9.26,9.3,0.05,0.5376,0.9307,3648239,33911410.0,4717785600.0,3665047688.5,None
2010-03-15,'600966,≤©ª„÷Ω“µ,9.3,9.67,9.25,9.51,9.67,-0.37,-3.8263,1.9017,7454537,70164274.0,4692556800.0,3645448503.0,None
2010-03-12,'600966,≤©ª„÷Ω“µ,9.67,9.94,9.65,9.89,9.86,-0.19,-1.927,1.6218,6357090,62154317.0,4879249920.0,3790482475.7,None
2010-03-11,'600966,≤©ª„÷Ω“µ,9.86,9.88,9.64,9.72,9.68,0.18,1.8595,2.2418,8787624,86202761.0,4975119360.0,3864959380.6,None
2010-03-10,'600966,≤©ª„÷Ω“µ,9.68,9.89,9.64,9.77,9.69,-0.01,-0.1032,1.4788,5796506,56631770.0,4884295680.0,3794402312.8,None
2010-03-09,'600966,≤©ª„÷Ω“µ,9.69,9.77,9.54,9.75,9.75,-0.06,-0.6154,1.2235,4796029,46439910.0,4889341440.0,3798322149.9,None
